Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1176.7429395000004,,,,1773.8888888888898,0,-0.03408203125,-0.9822265625,-0.03040867666106032,-0.049882456711050085,0,-0.035822855736227656,0,50,0,0.15891259620227915,0,0.31570033047844726,0,-0.03173177083551636,-0.23867397990176525,-0.049882456711050085,0.0640625,-0.03555689935782168,0,0.3,1,0.2,0,0,0,0,,
1182.2679162500003,,,,1775.4166666666667,0.000390625,-0.0326171875,-0.9857421875,-0.030097431704200407,-0.04970393560839677,0,-0.036847369510777904,0,51,0,0.16137566909784765,0,0.3100015418878977,0,-0.03135553951351793,-0.2361796123763656,-0.04970393560839677,0.06279296875,-0.03590322096423605,0,0.3,1,0.15,0,0,0,0,,
1187.7897202499998,,,,1776.9444444444448,0,-0.03076171875,-0.9849609375,-0.02995814344819973,-0.04901142524298386,0,-0.03777663793548658,0,54,0,0.1705096219612687,0,0.28754082864240604,0,-0.03182092383258606,-0.23569708897438893,-0.04901142524298386,0.06318359375,-0.03601250588684682,0,0.35,1,0.05,0,0,0,0,,
1193.3240185000002,,,,1778.4722222222222,0,-0.03134765625,-0.98701171875,-0.03053577494356478,-0.04991776557230383,0,-0.03644170795211541,0,54,0,0.17240337900305286,0,0.28963679851310276,0,-0.030890099254402482,-0.23869725879656883,-0.04991776557230383,0.0642578125,-0.03587052459086139,0,0.4,1,0.15,0,0,0,0,,
1198.8427237500002,,,,1780,0.0005859375,-0.03447265625,-0.98359375,-0.03065749709055814,-0.05113702933603779,0,-0.03631807194981708,0,51,0,0.16516029569074173,0,0.31112448454602565,0,-0.028607299814161775,-0.23724282325627208,-0.05113702933603779,0.0640625,-0.0362686110627247,0,0.35,1,0.1,0,0,0,0,,
1204.3578485000003,,,,1781.5277777777778,0.00166015625,-0.03740234375,-0.982421875,-0.030084990910067038,-0.05002448755548285,0,-0.03498823743925302,0,50,0,0.15724490151306186,0,0.31960705707476983,0,-0.0326038594293208,-0.2373432681205178,-0.05002448755548285,0.06328125,-0.03568305937955797,0,0.35,1,0.25,0,0,0,0,,
1209.8629605,,,,1783.0555555555552,0.0005859375,-0.03134765625,-0.98662109375,-0.030190125130016378,-0.049655444613638945,0,-0.03568936085132246,0,53,0,0.167595214988267,0,0.29768177109526434,0,-0.03255507424410411,-0.23800995990153923,-0.049655444613638945,0.0630859375,-0.03574491016596142,0,0.35,1,0.05,0,0,0,0,,
1215.37147,,,,1784.5833333333333,0,-0.0310546875,-0.98330078125,-0.0301612472603263,-0.05000949630228644,0,-0.03589146757589108,0,54,0,0.17112381806235338,0,0.2923551227896607,0,-0.031086789264644272,-0.23634515041647858,-0.05000949630228644,0.0634765625,-0.03589661782094238,0,0.35,1,0,0,0,0,0,,
1220.8999287499998,,,,1786.1111111111102,0.0015625,-0.0330078125,-0.98349609375,-0.031073414623249012,-0.05039941649752977,0,-0.03474766596322629,0,53,0,0.17227838117497352,0,0.29300996898208165,0,-0.0257982453101488,-0.23726424026418286,-0.05039941649752977,0.0634765625,-0.03600783371029887,0,0.4,1,0.05,0,0,0,0,,
1226.41934925,,,,1787.6388888888898,0,-0.03544921875,-0.98212890625,-0.03043681073336855,-0.050313391506142224,0,-0.033750783683313634,0,50,0,0.16084311587526448,0,0.3146775976780195,0,-0.032272921731606306,-0.2394065934891913,-0.050313391506142224,0.06396484375,-0.035618994104679905,0,0.3,1,0.1,0,0,0,0,,
1231.9404642500003,,,,1789.1666666666667,0.0013671875,-0.0365234375,-0.97978515625,-0.0299949268645432,-0.049787546110223936,0,-0.03586539903743557,0,50,0,0.1584849203533098,0,0.31546177212405446,0,-0.03272319351424339,-0.2368496833091041,-0.049787546110223936,0.0625,-0.03598853685719742,0,0.3,1,0.05,0,0,0,0,,
1237.4666295000002,,,,1790.6944444444448,0,-0.03037109375,-0.98330078125,-0.03048064953554151,-0.05033204499185919,0,-0.036692403711071735,0,54,0,0.1708953093789663,0,0.2954321537588484,0,-0.029485456897211826,-0.2369174677987723,-0.05033204499185919,0.0623046875,-0.036259845351787286,0,0.4,1,0.05,0,0,0,0,,
1242.98619125,,,,1792.2222222222222,0,-0.033203125,-0.98134765625,-0.03011006014692826,-0.04922312458669105,0,-0.03674543224627093,0,54,0,0.17072610171176977,0,0.2884087731061647,0,-0.03087592766311617,-0.23578594171519382,-0.04922312458669105,0.06337890625,-0.03616556799532827,0,0.45,1,0.1,0,0,0,0,,
1248.5588945,,,,1793.75,0.001171875,-0.034375,-0.98486328125,-0.031095651731322182,-0.050343977429052125,0,-0.035859749453098375,0,53,0,0.1722679137945373,0,0.29270961690515945,0,-0.029940146507915565,-0.2415574731466264,-0.050343977429052125,0.065625,-0.03601323156744605,0,0.35,1,0.05,0,0,0,0,,
1254.18483475,,,,1795.2777777777778,0.0005859375,-0.0349609375,-0.98076171875,-0.03054835182845677,-0.04984560739749973,0,-0.03507853809571405,0,51,0,0.1645315605999411,0,0.30441076309669024,0,-0.029872186762886478,-0.2377649366242806,-0.04984560739749973,0.0640625,-0.03544787971831945,0,0.45,1,0.1,0,0,0,0,,
1259.7488294999998,,,,1796.8055555555552,0.00068359375,-0.0365234375,-0.9818359375,-0.030189414973482938,-0.04991367308930022,0,-0.034508837655480434,0,50,0,0.15918571276161356,0,0.31510899589723124,0,-0.032634418683754086,-0.23808447146524894,-0.04991367308930022,0.0646484375,-0.03589296456455772,0,0.3,1,0.05,0,0,0,0,,
1265.2631427499998,,,,1798.3333333333333,-0.00166015625,-0.03095703125,-0.98271484375,-0.029702997965685922,-0.04966330379543027,0,-0.034634145788118145,0,52,0,0.16149256662026995,0,0.3089579374375203,0,-0.03386084289981569,-0.23600064935777318,-0.04966330379543027,0.06259765625,-0.035749602993662824,0,0.3,1,0.05,0,0,0,0,,
1270.76194925,,,,1799.8611111111102,0,-0.03076171875,-0.98388671875,-0.030790741147528878,-0.050371815439802736,0,-0.037072261502066294,0,54,0,0.17504593694541876,0,0.2879091492597991,0,-0.029540331502192835,-0.23908262967185254,-0.050371815439802736,0.0638671875,-0.03581019904065352,0,0.3,1,0.05,0,0,0,0,,
1276.277686,,,,1801.3888888888898,0.0015625,-0.0357421875,-0.9818359375,-0.030514854649794386,-0.050353473869869526,0,-0.03562071111395523,0,54,0,0.1724353696654245,0,0.29221065377430855,0,-0.03067501694810832,-0.23833980621038992,-0.050353473869869526,0.06474609375,-0.03617985439701003,0,0.45,1,0,0,0,0,0,,
1281.8370465,,,,1802.9166666666667,0.00166015625,-0.03662109375,-0.9841796875,-0.030496738553980385,-0.05096385686097378,0,-0.03532433484150145,0,52,0,0.166545527909012,0,0.3072582295860031,0,-0.029811098017061034,-0.23735260059609775,-0.05096385686097378,0.064453125,-0.03602652726685941,0,0.3,1,0.05,0,0,0,0,,
1287.3384445000002,,,,1804.4444444444448,0.001171875,-0.03916015625,-0.9822265625,-0.030203310770027452,-0.05030682449379668,0,-0.035603279914176014,0,50,0,0.1590912092535811,0,0.3175496086633328,0,-0.032912748605869444,-0.23845736738461923,-0.05030682449379668,0.0634765625,-0.03600184015221131,0,0.3,1,0.1,0,0,0,0,,
1292.8710787500002,,,,1805.9722222222222,0.001171875,-0.0326171875,-0.9849609375,-0.02994290338340485,-0.04946842624649608,0,-0.03651541764583592,0,52,0,0.16372385151731375,0,0.30371753029862153,0,-0.032671382557445054,-0.23644383346300818,-0.04946842624649608,0.0623046875,-0.03567198925408698,0,0.4,1,0,0,0,0,0,,
1298.38783425,,,,1807.5,0,-0.03134765625,-0.98603515625,-0.030402574055914854,-0.05003246660768242,0,-0.03606144255914858,0,54,0,0.1723744455926645,0,0.29032300997869254,0,-0.031572251597260154,-0.23847293019495447,-0.05003246660768242,0.0640625,-0.03598408433526308,0,0.4,1,0.1,0,0,0,0,,
1303.9993129999998,,,,1809.0277777777778,0,-0.03369140625,-0.9826171875,-0.02986255691943988,-0.05028722917384224,0,-0.03631555524494341,0,54,0,0.16930694479520922,0,0.29715382998691087,0,-0.0317360931382872,-0.2349617568577817,-0.05028722917384223,0.06455078125,-0.03608322799877203,0,0.3,1,0.1,0,0,0,0,,
1309.52700325,,,,1810.5555555555552,0.00107421875,-0.034765625,-0.9826171875,-0.03076051310057052,-0.05012848781780314,0,-0.037460192956291986,0,52,0,0.16832477825791936,0,0.29870024197299966,0,-0.030091249625876525,-0.23942783483791424,-0.05012848781780314,0.064453125,-0.03617269632732929,0,0.35,1,0.1,0,0,0,0,,
1315.0370740000003,,,,1812.0833333333333,0.00185546875,-0.03779296875,-0.98232421875,-0.030167071446065213,-0.04954995294079531,0,-0.03624935697642375,0,50,0,0.1588421728804509,0,0.31368356165183686,0,-0.03288855600399435,-0.2381865528781016,-0.04954995294079531,0.06357421875,-0.035871936383631745,0,0.25,1,0.1,0,0,0,0,,
1320.53985125,,,,1813.6111111111102,0.00126953125,-0.03466796875,-0.98193359375,-0.029962796086176115,-0.05019133254687756,0,-0.03511722314528179,0,52,0,0.16297104755719122,0,0.30968394170778,0,-0.033418530245826666,-0.23732635829725082,-0.05019133254687756,0.0626953125,-0.03536423239422729,0,0.3,1,0,0,0,0,0,,
1326.0521950000002,,,,1815.1388888888898,0,-0.030859375,-0.98583984375,-0.030152470709241076,-0.049837643481332974,0,-0.035938583688135926,0,54,0,0.17166829543074175,0,0.2904398826872775,0,-0.031929151330979746,-0.2371277848304139,-0.049837643481332974,0.06298828125,-0.03573203940638563,0,0.4,1,0.05,0,0,0,0,,
1331.5648925,,,,1816.6666666666667,0,-0.0318359375,-0.98232421875,-0.030896496565257198,-0.05050795587926891,0,-0.03562098004120721,0,54,0,0.17469485196547185,0,0.2892289374996066,0,-0.026555857550086957,-0.23681786016494039,-0.05050795587926891,0.06337890625,-0.035871913473128146,0,0.45,1,0.1,0,0,0,0,,
1337.0899965,,,,1818.1944444444448,0.001171875,-0.0404296875,-0.97861328125,-0.030776495003497634,-0.05105457453317952,0,-0.035553617634948395,0,52,0,0.16712283302162687,0,0.30699918451918806,0,-0.031595397498972895,-0.24104074542810222,-0.05105457453317952,0.06533203125,-0.036044458089450886,0,0.35,1,0,0,0,0,0,,
1342.5923770000002,,,,1819.7222222222222,0.00048828125,-0.0357421875,-0.98486328125,-0.03009680684101222,-0.05034483531716081,0,-0.03622327295887291,0,50,0,0.15848106035940873,0,0.3190303548820136,0,-0.033083531891808585,-0.23790335233124535,-0.05034483531716081,0.0634765625,-0.0361649082448738,0,0.35,1,0.05,0,0,0,0,,
1348.1134557500002,,,,1821.25,0.00048828125,-0.0318359375,-0.9861328125,-0.030042844980690608,-0.04973706565610409,0,-0.03792805269651557,0,52,0,0.16495465432398956,0,0.30328868028293354,0,-0.033299726461988935,-0.23775231663012023,-0.04973706565610409,0.0625,-0.0361955981521104,0,0.4,1,0,0,0,0,0,,
1353.6281307500003,,,,1822.777777777778,0,-0.03232421875,-0.983203125,-0.03010486508991982,-0.04998812409166566,0,-0.03520129032430571,0,54,0,0.17058815663571456,0,0.2931325678167973,0,-0.032059979535146076,-0.23693463931694328,-0.04998812409166566,0.06328125,-0.035607085382928665,0,0.3,1,0.1,0,0,0,0,,
1359.1478565000004,,,,1824.3055555555552,-0.0005859375,-0.03232421875,-0.98359375,-0.030821509360100086,-0.04994541965750498,0,-0.035605819902000055,0,54,0,0.17402481244357446,0,0.28706525828900104,0,-0.026686052368770974,-0.23643773952136732,-0.04994541965750498,0.0658203125,-0.03591374089708724,0,0.45,1,0.1,0,0,0,0,,
1364.6662412500004,,,,1825.8333333333333,0,-0.039453125,-0.9771484375,-0.03065129507036382,-0.050752890260150244,0,-0.03479949415102142,0,51,0,0.16469016358991537,0,0.30987299263715257,0,-0.03222995402386995,-0.24082327044151852,-0.050752890260150244,0.0640625,-0.03529509486663498,0,0.3,1,0.15,0,0,0,0,,
1370.16471575,,,,1827.3611111111102,0,-0.03486328125,-0.981640625,-0.030026720123420936,-0.05071106493223985,0,-0.03706817923217533,0,50,0,0.15677900004276143,0,0.3247071395442182,0,-0.033200017533249256,-0.23754287212750272,-0.05071106493223985,0.0634765625,-0.03577870779793683,0,0.35,1,0.2,0,0,0,0,,
1375.6907995000001,,,,1828.8888888888898,0.0005859375,-0.0333984375,-0.981640625,-0.030005806829112462,-0.04964547381758819,0,-0.034345802592819455,0,53,0,0.16791371138966207,0,0.29659416461147536,0,-0.03256300493715604,-0.23676353688543297,-0.04964547381758819,0.0626953125,-0.03588982947355941,0,0.35,1,0.2,0,0,0,0,,
1381.1932455,,,,1830.4166666666667,0,-0.03134765625,-0.984375,-0.030020640497633,-0.04907582277358898,0,-0.034639777557382,0,54,0,0.1700515309615377,0,0.28871249152611284,0,-0.03196335851105785,-0.23626483901972142,-0.04907582277358898,0.0625,-0.03543993751040142,0,0.5,1,0.05,0,0,0,0,,
1386.71597025,,,,1831.9444444444448,0.0017578125,-0.037109375,-0.986328125,-0.03101194633602978,-0.050688600795326354,0,-0.03654577852229132,0,53,0,0.17141057538578336,0,0.29623814322519626,0,-0.030918915097570505,-0.24196659578931518,-0.050688600795326354,0.06533203125,-0.03589122308163943,0,0.4,1,0,0,0,0,0,,
1392.225909,,,,1833.472222222222,0.00234375,-0.03798828125,-0.98330078125,-0.03032071074543132,-0.04994910713471648,0,-0.03450839513876512,0,50,0,0.15988608933554752,0,0.3139509420303209,0,-0.0323308423566518,-0.23867441107081624,-0.04994910713471648,0.06376953125,-0.03557074354035423,0,0.35,1,0.05,0,0,0,0,,
1397.75219775,,,,1835,0,-0.03369140625,-0.98095703125,-0.02987778857379649,-0.0500692531647707,0,-0.03444119976867904,0,51,0,0.15988194438207723,0,0.31489511987536273,0,-0.03364497566370329,-0.23697429638331732,-0.0500692531647707,0.06328125,-0.03579809215315718,0,0.3,1,0.2,0,0,0,0,,
1403.3280895,,,,1836.527777777778,0,-0.03154296875,-0.98564453125,-0.029685536700446453,-0.04920451467618372,0,-0.035109956435957705,0,53,0,0.16542641953971673,0,0.2985531118411311,0,-0.032796718375951196,-0.23481769451314127,-0.04920451467618372,0.0634765625,-0.03530885281402541,0,0.35,1,0.05,0,0,0,0,,
1408.86316725,,,,1838.0555555555552,0,-0.03076171875,-0.98427734375,-0.030455411574795938,-0.049785036607281924,0,-0.03721371580257903,0,54,0,0.172640251445284,0,0.2884569145743966,0,-0.028236221967456555,-0.2354964792801572,-0.049785036607281924,0.06318359375,-0.03631835249971556,0,0.5,1,0.2,0,0,0,0,,
1414.39038975,,,,1839.5833333333333,0,-0.032421875,-0.98486328125,-0.03081802020928459,-0.05053856304069955,0,-0.03607499182721674,0,53,0,0.17159116090943713,0,0.29490576081208303,0,-0.0317429397925024,-0.2414708819927756,-0.05053856304069955,0.06357421875,-0.03602159337428938,0,0.4,1,0,0,0,0,0,,
1419.921199,,,,1841.1111111111102,0,-0.0353515625,-0.98125,-0.03038526672919819,-0.05094386342395611,0,-0.0365834358352448,0,51,0,0.1623530374860921,0,0.31536714973659585,0,-0.03100027080732253,-0.23778316669241467,-0.05094386342395611,0.0640625,-0.03605789401304067,0,0.4,1,0.15,0,0,0,0,,
1425.429053,,,,1842.6388888888898,-0.00126953125,-0.03212890625,-0.98291015625,-0.03004424884806861,-0.05029141686543294,0,-0.03697477630405028,0,50,0,0.15864232977352388,0,0.3184362283191947,0,-0.0331971894873305,-0.23765933348839163,-0.05029141686543294,0.06259765625,-0.036393678225956204,0,0.35,1,0.1,0,0,0,0,,
1430.94716875,,,,1844.1666666666667,-0.0005859375,-0.0318359375,-0.98271484375,-0.029494104372316386,-0.05004267041516945,0,-0.035256098309143113,0,53,0,0.16452097978907557,0,0.3049575177404118,0,-0.033584335831644864,-0.23430254469252457,-0.05004267041516945,0.0626953125,-0.03594980045287684,0,0.4,1,0.1,0,0,0,0,,
1436.467868,,,,1845.6944444444448,0,-0.03349609375,-0.98232421875,-0.030685070214526804,-0.050922880173977746,0,-0.035498891655501644,0,54,0,0.1738620004959312,0,0.2929893276783489,0,-0.02810196908722115,-0.2369251377612675,-0.050922880173977746,0.0638671875,-0.03590800949503103,0,0.45,1,0.15,0,0,0,0,,
1441.96992475,,,,1847.222222222222,-0.0005859375,-0.032421875,-0.9853515625,-0.030819111642156866,-0.05066393558314001,0,-0.03549996316461927,0,53,0,0.1717922944945716,0,0.29542337487047526,0,-0.03156738028774544,-0.24130275008942842,-0.05066393558314001,0.06552734375,-0.03605470936910657,0,0.35,1,0.05,0,0,0,0,,
1447.4745767500003,,,,1848.75,0.00078125,-0.03779296875,-0.9814453125,-0.03035931871561266,-0.05008910523409168,0,-0.036628984887951105,0,51,0,0.1607134163192787,0,0.31340536179182593,0,-0.03167083669531639,-0.23827714682128062,-0.05008910523409168,0.06318359375,-0.036283668267515,0,0.35,1,0.1,0,0,0,0,,
1452.98154625,,,,1850.277777777778,0.00078125,-0.03359375,-0.98369140625,-0.029999697610452163,-0.04998771905156467,0,-0.03596552439843692,0,51,0,0.16014551090364565,0,0.31378574374649415,0,-0.03357693155698514,-0.23773588802931084,-0.04998771905156467,0.0626953125,-0.035718388307288025,0,0.35,1,0.05,0,0,0,0,,
1458.5306255,,,,1851.8055555555552,0,-0.02998046875,-0.9859375,-0.029866089957214636,-0.049984566975559655,0,-0.03700824538190091,0,53,0,0.16667058932679518,0,0.30084773923610925,0,-0.032417050188070604,-0.23566675752675886,-0.049984566975559655,0.062890625,-0.03591825317630333,0,0.3,1,0.1,0,0,0,0,,
1464.0433590000002,,,,1853.3333333333333,0,-0.033203125,-0.98251953125,-0.03038836775817228,-0.05020357269006946,0,-0.036423078801008466,0,54,0,0.1723112412656602,0,0.2914203131900605,0,-0.029700846815094155,-0.23650484634088173,-0.05020357269006946,0.06357421875,-0.03587394565593879,0,0.4,1,0.05,0,0,0,0,,
1469.54379625,,,,1854.8611111111102,0.0001953125,-0.03369140625,-0.982421875,-0.03091071535349832,-0.05063986022773957,0,-0.036630142587705625,0,53,0,0.1718816893067154,0,0.295176294715877,0,-0.03164367322140073,-0.2420024399105892,-0.05063986022773957,0.06416015625,-0.03618280321325105,0,0.3,1,0.05,0,0,0,0,,
1475.0594180000003,,,,1856.3888888888898,0,-0.03515625,-0.98203125,-0.03012599047631004,-0.0502143174939107,0,-0.03551090587473289,0,51,0,0.16002830829815645,0,0.3155756334988631,0,-0.03311273238859808,-0.23813115818085656,-0.0502143174939107,0.06376953125,-0.036090126222508435,0,0.4,1,0.15,0,0,0,0,,
1480.5715385000003,,,,1857.9166666666667,0,-0.03271484375,-0.9818359375,-0.029910675434375034,-0.049898242463670694,0,-0.037748028858238705,0,51,0,0.15919398168247487,0,0.3152912659390873,0,-0.033232508847880066,-0.2367856367279712,-0.049898242463670694,0.0625,-0.036398707668422535,0,0.25,1,0.1,0,0,0,0,,
1486.0882172500003,,,,1859.4444444444448,0,-0.03125,-0.98447265625,-0.029943051509944602,-0.050277029519318825,0,-0.03554407722156612,0,54,0,0.16839371709107007,0,0.2990555134976166,0,-0.03257945115849013,-0.23635291011954013,-0.050277029519318825,0.06298828125,-0.03552099486716351,0,0.35,1,0.2,0,0,0,0,,
1491.6057537500003,,,,1860.972222222222,0.00078125,-0.03310546875,-0.98359375,-0.030083451394498285,-0.05047084187566377,0,-0.03570083528760688,0,54,0,0.1703356719183468,0,0.29642264409335634,0,-0.03203183873549459,-0.23676077045802088,-0.05047084187566377,0.06455078125,-0.035326276936163484,0,0.35,1,0,0,0,0,0,,
1497.1255879999999,,,,1862.5,0.0005859375,-0.03447265625,-0.98447265625,-0.030794007731564453,-0.05123844661033498,0,-0.03545016467377449,0,53,0,0.1703752538140208,0,0.3014562580693007,0,-0.030280137544416757,-0.23984466601774793,-0.05123844661033498,0.0640625,-0.035193092696736664,0,0.35,1,0.05,0,0,0,0,,
1502.65896425,,,,1864.027777777778,0.001171875,-0.03671875,-0.98076171875,-0.02994779505793959,-0.05013524225270653,0,-0.035292463272709865,0,51,0,0.15870434107595022,0,0.31758169356387667,0,-0.03447069748937046,-0.2382764380360955,-0.05013524225270653,0.06318359375,-0.035979997193789574,0,0.4,1,0.05,0,0,0,0,,
1508.16895425,,,,1865.5555555555552,0,-0.03564453125,-0.98310546875,-0.029911069717734568,-0.05010680663419911,0,-0.03555000300226391,0,51,0,0.15947840253136175,0,0.31595710777433006,0,-0.03326512425352309,-0.23682093537663498,-0.05010680663419911,0.06318359375,-0.03597193265880691,0,0.3,1,0.05,0,0,0,0,,
1513.6690762500002,,,,1867.0833333333333,0,-0.031640625,-0.98349609375,-0.030085048333362407,-0.050529777164309744,0,-0.036109442731036126,0,54,0,0.17030709814319073,0,0.29691996465618864,0,-0.03262473402816317,-0.23736453350596776,-0.050529777164309744,0.0626953125,-0.0360779786605742,0,0.35,1,0.15,0,0,0,0,,
1519.17475325,,,,1868.6111111111102,-0.000390625,-0.0322265625,-0.983984375,-0.030068616675039673,-0.04995556852771771,0,-0.03712098466144429,0,54,0,0.17039826282411072,0,0.293251705198135,0,-0.031026875955744188,-0.2356548519658646,-0.04995556852771771,0.0630859375,-0.035950651210834905,0,0.35,1,0.05,0,0,0,0,,
1524.6892710000004,,,,1870.1388888888898,0,-0.03486328125,-0.98330078125,-0.03074121468468405,-0.050619410669794175,0,-0.03669986185982362,0,52,0,0.1690042498123102,0,0.30062155015880554,0,-0.028415242994481626,-0.23762049540109867,-0.050619410669794175,0.064453125,-0.03622821493201904,0,0.4,1,0.1,0,0,0,0,,
1530.20790725,,,,1871.6666666666667,0.0005859375,-0.036328125,-0.98193359375,-0.03008518072568398,-0.050683850082859805,0,-0.035434797647206424,0,51,0,0.15989302871704672,0,0.31881478863994056,0,-0.03425113925932205,-0.2389918397154822,-0.050683850082859805,0.0638671875,-0.03576329463433484,0,0.35,1,0.05,0,0,0,0,,
1535.7242785000003,,,,1873.1944444444448,0,-0.034765625,-0.9810546875,-0.02986842009522712,-0.05024658472247784,0,-0.037358539927847864,0,51,0,0.1605704552922619,0,0.31467449798279806,0,-0.03399478011610211,-0.23726034489946332,-0.05024658472247784,0.0625,-0.03609207970346102,0,0.35,1,0.05,0,0,0,0,,
1541.2639792499997,,,,1874.722222222222,0,-0.0333984375,-0.98154296875,-0.030270225485056573,-0.05010817914773673,0,-0.036558614943026625,0,54,0,0.17018109360210548,0,0.29512515898157454,0,-0.03188474578616477,-0.23788474376807794,-0.05010817914773673,0.0630859375,-0.035776026587059404,0,0.35,1,0.05,0,0,0,0,,
1546.7963372500003,,,,1876.25,-0.000390625,-0.0298828125,-0.98662109375,-0.030284594535251407,-0.050222245283453405,0,-0.035446796952133285,0,54,0,0.17157402416266648,0,0.2928280349793667,0,-0.03171217856478109,-0.23780996320879227,-0.050222245283453405,0.06357421875,-0.03560559387786441,0,0.45,1,0,0,0,0,0,,
1552.309865,,,,1877.777777777778,-0.0005859375,-0.03271484375,-0.984765625,-0.030851488452889635,-0.05079809025401268,0,-0.03653158469616128,0,53,0,0.1714254536035303,0,0.2971457409112251,0,-0.02742450863400603,-0.23738021451970348,-0.05079809025401268,0.06328125,-0.03612707190976863,0,0.35,1,0.05,0,0,0,0,,
1557.8477310000003,,,,1879.3055555555552,0.0015625,-0.03447265625,-0.9857421875,-0.030234405984945256,-0.05073518576017512,0,-0.036109178385752894,0,51,0,0.1613550167742646,0,0.31604761444971957,0,-0.03296640016070992,-0.23872263329342217,-0.05073518576017512,0.063671875,-0.0363085300891747,0,0.5,1,0.05,0,0,0,0,,
1563.35199875,,,,1880.8333333333333,0,-0.03310546875,-0.983203125,-0.029883335840127423,-0.0507864989421681,0,-0.037282923137319186,0,51,0,0.158641991775427,0,0.3214808162258854,0,-0.033470611594067966,-0.23683768349771417,-0.0507864989421681,0.06181640625,-0.03603095328331582,0,0.3,1,0.1,0,0,0,0,,
1568.887577,,,,1882.3611111111102,0,-0.02998046875,-0.9837890625,-0.029849391552690424,-0.048974199416195484,0,-0.03551888806161039,0,53,0,0.16579867050016084,0,0.2966168231211802,0,-0.03306202768906225,-0.23619809625423066,-0.048974199416195484,0.06162109375,-0.0362839519411097,0,0.3,1,0.1,0,0,0,0,,
1574.4556000000002,,,,1883.8888888888898,0.00087890625,-0.03515625,-0.98134765625,-0.030893136183316777,-0.05014498195982757,0,-0.03501069350911064,0,54,0,0.1751205261848941,0,0.28646230016187735,0,-0.030389726347281865,-0.24062886032928382,-0.05014498195982757,0.0634765625,-0.035967897449114446,0,0.35,1,0,0,0,0,0,,
1579.990971,,,,1885.4166666666667,0.00107421875,-0.0326171875,-0.98310546875,-0.030578635943065063,-0.05058572983855927,0,-0.03640010112857404,0,54,0,0.17279959062842276,0,0.2927944289261311,0,-0.030778519242644558,-0.2388773636226036,-0.05058572983855927,0.06455078125,-0.036194338570556026,0,0.4,1,0.1,0,0,0,0,,
1585.5060880000003,,,,1886.9444444444448,0.00048828125,-0.04150390625,-0.981640625,-0.03071375548886186,-0.05038723433412575,0,-0.036289306796554135,0,52,0,0.16732762538357743,0,0.30290594614924704,0,-0.030060930728130465,-0.23907931322567638,-0.05038723433412575,0.066015625,-0.03572196955779356,0,0.35,1,0.1,0,0,0,0,,
1591.0408577500004,,,,1888.472222222222,0.0015625,-0.03671875,-0.983984375,-0.02993587875862086,-0.05036609121264381,0,-0.035649489820240396,0,51,0,0.15996450940960855,0,0.3163323736089722,0,-0.033861470391600174,-0.2375861161464538,-0.05036609121264381,0.06357421875,-0.03591046359576288,0,0.3,1,0,0,0,0,0,,
1596.5589415000004,,,,1890,0.0009765625,-0.0341796875,-0.98115234375,-0.02984383885611681,-0.05016258931477071,0,-0.036803792769519214,0,52,0,0.16145710258736506,0,0.3123685070324457,0,-0.03404354975547129,-0.23714183018181276,-0.05016258931477071,0.06357421875,-0.03631320195302796,0,0.3,1,0.1,0,0,0,0,,
1602.0976757500005,,,,1891.527777777778,0,-0.03203125,-0.981640625,-0.03008380958484912,-0.04974790654389226,0,-0.03501519518399195,0,54,0,0.17055453751651403,0,0.2919157610029986,0,-0.03273855773994694,-0.23746992707931863,-0.04974790654389226,0.06318359375,-0.03624363469366408,0,0.4,1,0.05,0,0,0,0,,
1607.6319700000001,,,,1893.0555555555552,0,-0.03134765625,-0.9826171875,-0.03087372823735051,-0.050014887586208326,0,-0.035986767356580365,0,54,0,0.17529204615697053,0,0.2854322246842851,0,-0.02863541134938887,-0.23874246713356384,-0.050014887586208326,0.0634765625,-0.0358384364494536,0,0.45,1,0.1,0,0,0,0,,
1613.1582327500003,,,,1894.5833333333333,0.00048828125,-0.03408203125,-0.98359375,-0.03090559707046825,-0.05056521218036873,0,-0.03563313956964545,0,53,0,0.17255517419028576,0,0.29369551368241126,0,-0.03164118636736216,-0.24196512126137995,-0.05056521218036873,0.06396484375,-0.035734413899721235,0,0.3,1,0.05,0,0,0,0,,
1618.6943875000002,,,,1896.1111111111102,0,-0.03759765625,-0.981640625,-0.030355300064354652,-0.05157805835274324,0,-0.03638489112322675,0,51,0,0.16264076582449358,0,0.3190070142503571,0,-0.03207310565458503,-0.2386520673833116,-0.05157805835274324,0.0646484375,-0.03606050567334967,0,0.3,1,0.15,0,0,0,0,,
