Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
487.7952405,,,,2048.7999999999997,0,-0.048046875,-0.9572265625,-0.03129383613289776,0.006750207883497823,0,-0.03425766778228384,0,0,0,0,0,0,0,-0.03721567100806434,-0.2501817152618707,0.006750207883497823,0.05859375,-0.03500670390060935,0,1,1,0.1,0,0,0,0,,
493.09629349999994,,,,2080.2000000000003,0,-0.0484375,-0.9572265625,-0.031161632993753508,0.006651324221430899,0,-0.03316000344397707,0,0,0,0,0,0,0,-0.0377887793476564,-0.24985513270189016,0.006651324221430899,0.05859375,-0.0349995709882902,0,1,1,0.2,0,0,0,0,,
498.4187094999999,,,,2111.5999999999995,0,-0.0478515625,-0.9568359375,-0.03125699121598501,0.006543708044262793,0,-0.035528821597244284,0,0,0,0,0,0,0,-0.037280729206115186,-0.2499960302729105,0.006543708044262793,0.05859375,-0.03514676901358759,0,1,1,0,0,0,0,0,,
503.71397850000005,,,,2143,0,-0.0478515625,-0.9578125,-0.03127129089065926,0.006873605191453432,0,-0.03541574343079807,0,0,0,0,0,0,0,-0.03697918908060922,-0.24979180468361414,0.006873605191453432,0.05859375,-0.035410387646127486,0,1,1,0.1,0,0,0,0,,
509.01261949999997,,,,2174.4000000000005,0,-0.0474609375,-0.9576171875,-0.031229538284659984,0.006358032002756786,0,-0.03287967157151237,0,0,0,0,0,0,0,-0.03727675803574728,-0.24980523182567463,0.006358032002756786,0.05859375,-0.035229422213473666,0,1,1,0.1,0,0,0,0,,
514.275931,,,,2205.7999999999997,0,-0.048046875,-0.957421875,-0.031153839424031583,0.006959288247112651,0,-0.03539402834703846,0,0,0,0,0,0,0,-0.03780997660692011,-0.2498232918578276,0.006959288247112651,0.05859375,-0.03532052530969559,0,1,1,0.2,0,0,0,0,,
519.568729,,,,2237.2000000000003,0,-0.0482421875,-0.95703125,-0.031173586077216136,0.006463794550002654,0,-0.03604405441519678,0,0,0,0,0,0,0,-0.037850876746932736,-0.24999857522264227,0.006463794550002654,0.05859375,-0.035568164486147254,0,1,1,0.2,0,0,0,0,,
524.849082,,,,2268.5999999999995,0,-0.0486328125,-0.95859375,-0.031283245007572326,0.006856327959196135,0,-0.03486709938416774,0,0,0,0,0,0,0,-0.0371966771004967,-0.2500906448579869,0.006856327959196135,0.05859375,-0.03537665308650781,0,1,1,0.1,0,0,0,0,,
530.1417505000001,,,,2300,0,-0.048046875,-0.957421875,-0.03128425470747774,0.006420393537290239,0,-0.034022167454000656,0,0,0,0,0,0,0,-0.037486014659562285,-0.250386853795615,0.006420393537290241,0.05859375,-0.03559073378905847,0,1,1,0.1,0,0,0,0,,
535.440484,,,,730,0,-0.0474609375,-0.9568359375,-0.03119221423202902,0.0068426181855028734,0,-0.0355082364864226,0,0,0,0,0,0,0,-0.037709217223066235,-0.24998368713150768,0.0068426181855028734,0.05859375,-0.035687548341637905,0,1,1,0.1,0,0,0,0,,
540.7215665,,,,761.3999999999999,0,-0.04765625,-0.95703125,-0.031131192211537328,0.006787376646398882,0,-0.036684226453200706,0,0,0,0,0,0,0,-0.037711773133534875,-0.24957096578861243,0.006787376646398882,0.05859375,-0.035793693469845,0,1,1,0.1,0,0,0,0,,
546.015721,,,,792.8000000000001,0,-0.0482421875,-0.9560546875,-0.03115103338128309,0.006706027799285549,0,-0.03568583730892475,0,0,0,0,0,0,0,-0.037901202492216624,-0.24989542159199654,0.006706027799285548,0.05859375,-0.03534215749710364,0,1,1,0.1,0,0,0,0,,
551.2827189999999,,,,824.2,0,-0.048046875,-0.956640625,-0.031224103800981833,0.006498335085656959,0,-0.03479045873008606,0,0,0,0,0,0,0,-0.037855793260528584,-0.2503472833937836,0.006498335085656959,0.05859375,-0.03507383940083525,0,1,1,0,0,0,0,0,,
556.54739,,,,855.6000000000001,0,-0.0482421875,-0.9568359375,-0.031155833513863786,0.0068477276413748496,0,-0.03552139333586081,0,0,0,0,0,0,0,-0.03792544435159591,-0.24995233011593115,0.0068477276413748496,0.05859375,-0.03542740910836393,0,1,1,0,0,0,0,0,,
561.858105,,,,887,0,-0.047265625,-0.9568359375,-0.031283921791062666,0.006822544201821851,0,-0.037048659289407024,0,0,0,0,0,0,0,-0.037278572595169,-0.2501771461127886,0.006822544201821851,0.05859375,-0.03557264804580619,0,1,1,0,0,0,0,0,,
567.181438,,,,918.3999999999999,0,-0.0482421875,-0.956640625,-0.03114825953032189,0.006673539747869474,0,-0.03515183763098463,0,0,0,0,0,0,0,-0.03780662305669307,-0.249781965082277,0.006673539747869476,0.05859375,-0.035360325731629234,0,1,1,0,0,0,0,0,,
572.4526225,,,,949.8,0,-0.048046875,-0.962890625,-0.03125861631480684,0.00724553782954112,0,-0.036168654598097094,0,0,0,0,0,0,0,-0.0369831562232558,-0.24970951668418023,0.00724553782954112,0.060546875,-0.035126246021307865,0,1,1,0,0,0,0,0,,
577.7652515000001,,,,981.2,0,-0.0474609375,-0.95703125,-0.031251092680698575,0.006737876062222424,0,-0.03620221174438049,0,0,0,0,0,0,0,-0.0372492921094488,-0.24992445147800324,0.006737876062222424,0.05859375,-0.03537072393618475,0,1,1,0,0,0,0,0,,
583.044442,,,,1012.6000000000001,0,-0.048046875,-0.95703125,-0.03111119055239466,0.006905045898391783,0,-0.034964996412814434,0,0,0,0,0,0,0,-0.038264052435032204,-0.24998712645613858,0.006905045898391783,0.05859375,-0.03512841389249282,0,1,1,0.1,0,0,0,0,,
588.3866795,,,,1044,0,-0.048046875,-0.9576171875,-0.031150192394633302,0.006970733458248318,0,-0.03472337582276443,0,0,0,0,0,0,0,-0.03785443914271737,-0.24984293501958157,0.006970733458248318,0.05859375,-0.03504023011106244,0,1,1,0.1,0,0,0,0,,
593.772566,,,,1075.3999999999999,0,-0.048046875,-0.957421875,-0.03118572656919521,0.0070776170004341445,0,-0.03618492097121298,0,0,0,0,0,0,0,-0.03785832435393072,-0.25008864333487635,0.007077617000434143,0.05859375,-0.034714750575117935,0,1,1,0,0,0,0,0,,
599.0812985,,,,1106.7999999999997,0,-0.0478515625,-0.9583984375,-0.0312598732865987,0.0072846589038637055,0,-0.03433109156080982,0,0,0,0,0,0,0,-0.03711990030723794,-0.24985481492269662,0.0072846589038637055,0.05859375,-0.03493644882221681,0,1,1,0,0,0,0,0,,
604.3175160000001,,,,1138.2000000000003,0,-0.0470703125,-0.9580078125,-0.031109071578003123,0.007388650350806025,0,-0.034285767176518635,0,0,0,0,0,0,0,-0.03814371692001883,-0.24985237054242035,0.007388650350806025,0.05859375,-0.03541657407880662,0,1,1,0.1,0,0,0,0,,
609.571743,,,,1169.6000000000001,0,-0.0484375,-0.956640625,-0.031253688520539974,0.006849914599001054,0,-0.033413253337658835,0,0,0,0,0,0,0,-0.03715437242530735,-0.2498471974370317,0.006849914599001054,0.05859375,-0.035376940894081624,0,1,1,0,0,0,0,0,,
614.8171405,,,,1201,0,-0.0484375,-0.9572265625,-0.03106612276090396,0.007171143493149619,0,-0.03535976804413275,0,0,0,0,0,0,0,-0.038364148760142484,-0.249780519913749,0.007171143493149619,0.05859375,-0.03515932218629861,0,1,1,0.1,0,0,0,0,,
620.0770835,,,,1232.3999999999999,0,-0.0474609375,-0.95703125,-0.03120963981339468,0.007476014130569595,0,-0.037115280627454325,0,0,0,0,0,0,0,-0.037463926779928325,-0.2498569841672748,0.007476014130569595,0.05859375,-0.03551116147940178,0,1,1,0.1,0,0,0,0,,
625.3477580000001,,,,1263.8,0,-0.048046875,-0.9560546875,-0.03117333861644389,0.007241633960380331,0,-0.03427699669405227,0,0,0,0,0,0,0,-0.03800464973099791,-0.2501506641452983,0.007241633960380331,0.05859375,-0.0350478582969412,0,1,1,0,0,0,0,0,,
630.651759,,,,1295.2,0,-0.0482421875,-0.95625,-0.03125982551428076,0.007355858046634167,0,-0.035856557068834456,0,0,0,0,0,0,0,-0.037489384725696545,-0.25022397423299225,0.007355858046634167,0.05859375,-0.03541853758781541,0,1,1,0,0,0,0,0,,
635.9301455000002,,,,1326.6000000000001,0,-0.047265625,-0.956640625,-0.03118389815431625,0.007422260903674803,0,-0.03676196568693005,0,0,0,0,0,0,0,-0.038137870623095343,-0.2503557465694966,0.007422260903674803,0.05859375,-0.03544133574021517,0,1,1,0,0,0,0,0,,
641.198421,,,,1358,0,-0.04765625,-0.95703125,-0.03119884621659465,0.005652632085077891,0,-0.0358328087234999,0,0,0,0,0,0,0,-0.037809122570375726,-0.25012872556868493,0.005652632085077891,0.05859375,-0.03528623355939787,0,1,1,0.1,0,0,0,0,,
646.4828640000001,,,,1389.3999999999999,0,-0.047265625,-0.95625,-0.03128256350173643,0.006880076686171332,0,-0.0357085526262279,0,0,0,0,0,0,0,-0.03715382628026403,-0.2500431561403296,0.006880076686171332,0.05859375,-0.035502050916365054,0,1,1,0,0,0,0,0,,
651.7615135,,,,1420.7999999999997,0,-0.0482421875,-0.9564453125,-0.03124046604533217,0.00692956229370478,0,-0.03465938092047843,0,0,0,0,0,0,0,-0.03732700431754099,-0.24992984553091308,0.00692956229370478,0.05859375,-0.03626861753501988,0,1,1,0,0,0,0,0,,
657.0598000000001,,,,1452.2000000000003,0,-0.0474609375,-0.9568359375,-0.03124963766281824,0.0075628506753430535,0,-0.037182259080735754,0,0,0,0,0,0,0,-0.03721630481297667,-0.24988156225065325,0.0075628506753430535,0.05859375,-0.036358670728499444,0,1,1,0.2,0,0,0,0,,
662.365729,,,,1483.6000000000001,0,-0.04765625,-0.95703125,-0.03100380618470086,0.007292875142875232,0,-0.036195765620085626,0,0,0,0,0,0,0,-0.03886897221292105,-0.24986125618625818,0.007292875142875232,0.05859375,-0.035958195263326866,0,1,1,0,0,0,0,0,,
667.67825,,,,1515,0,-0.0474609375,-0.9564453125,-0.03119581920591378,0.007186314808764055,0,-0.03617580995687371,0,0,0,0,0,0,0,-0.03726751187189344,-0.24956651495116816,0.007186314808764055,0.056640625,-0.03558270410167284,0,1,1,0.1,0,0,0,0,,
672.9664535,,,,1546.3999999999999,0,-0.04765625,-0.9568359375,-0.031249297187083212,0.007282965706745787,0,-0.036294445893182856,0,0,0,0,0,0,0,-0.037469708662373,-0.25013264903766874,0.007282965706745787,0.05859375,-0.03592020071618626,0,1,1,0,0,0,0,0,,
678.2824674999999,,,,1577.8,0,-0.0478515625,-0.95703125,-0.031177092732141486,0.007474919224953434,0,-0.035073996388383016,0,0,0,0,0,0,0,-0.03776105010307156,-0.24993261265299815,0.007474919224953433,0.05859375,-0.035258227264429634,0,1,1,0.1,0,0,0,0,,
683.5478375,,,,1609.2000000000003,0,-0.04765625,-0.9578125,-0.031171289049951405,0.007270844561603687,0,-0.036036054572530736,0,0,0,0,0,0,0,-0.037681853344631526,-0.24981391970646288,0.007270844561603687,0.05859375,-0.035497512590620325,0,1,1,0.1,0,0,0,0,,
688.839566,,,,1640.6,0,-0.04765625,-0.95703125,-0.03110931936071118,0.007316799649216188,0,-0.03678288426477368,0,0,0,0,0,0,0,-0.03808954382076279,-0.24979988369546485,0.007316799649216187,0.05859375,-0.03525890341531418,0,1,1,0,0,0,0,0,,
694.1020569999998,,,,1672,0,-0.0486328125,-0.95703125,-0.031198569301135765,0.007091636140560508,0,-0.036244853698757885,0,0,0,0,0,0,0,-0.03776766130948071,-0.2500853797964242,0.007091636140560508,0.05859375,-0.035465752129942664,0,1,1,0.1,0,0,0,0,,
699.394333,,,,1703.4,0,-0.048828125,-0.9568359375,-0.031215679222432298,0.007238910051424695,0,-0.035779812606595414,0,0,0,0,0,0,0,-0.03768708790025281,-0.2501212456834379,0.007238910051424695,0.05859375,-0.03550218733522251,0,1,1,0,0,0,0,0,,
704.6913975,,,,1734.7999999999997,0,-0.048046875,-0.9595703125,-0.03122989194631475,0.007324884794557195,0,-0.03483759352799234,0,0,0,0,0,0,0,-0.037767930696615194,-0.25029881128394815,0.007324884794557195,0.05859375,-0.03500413062693622,0,1,1,0,0,0,0,0,,
709.977696,,,,1766.2000000000003,0,-0.0470703125,-0.956640625,-0.0311676213245826,0.007328218398728793,0,-0.036729190182185095,0,0,0,0,0,0,0,-0.03775818835594634,-0.24986529450005665,0.007328218398728793,0.05859375,-0.035569053298919885,0,1,1,0,0,0,0,0,,
715.2867965,,,,1797.6,0,-0.048046875,-0.9572265625,-0.031211312787964157,0.007556744316730614,0,-0.03403195758709595,0,0,0,0,0,0,0,-0.03768556573828861,-0.25009000833180434,0.007556744316730614,0.05859375,-0.03522212298814217,0,1,1,0.2,0,0,0,0,,
720.5949424999999,,,,1829,0,-0.0484375,-0.958984375,-0.031157340960059437,0.0069556875022500474,0,-0.03731794850203311,0,0,0,0,0,0,0,-0.037706483325923155,-0.24974362781507087,0.0069556875022500474,0.05859375,-0.03546671753238199,0,1,1,0.2,0,0,0,0,,
725.8374940000001,,,,1860.4,0,-0.0470703125,-0.9568359375,-0.031126471849459263,0.007752802103761919,0,-0.03656196643464547,0,0,0,0,0,0,0,-0.037991983282478436,-0.24981905214055833,0.007752802103761919,0.05859375,-0.03530877933186251,0,1,1,0.1,0,0,0,0,,
731.0872975000002,,,,1891.7999999999997,0,-0.0470703125,-0.957421875,-0.031209000418892276,0.007229481166115143,0,-0.03787963125349685,0,0,0,0,0,0,0,-0.037641308844378614,-0.25003001491738586,0.007229481166115143,0.05859375,-0.03537515764341944,0,1,1,0,0,0,0,0,,
736.3660144999999,,,,1923.2000000000003,0,-0.047265625,-0.9568359375,-0.03111383332908802,0.007006896631843608,0,-0.03509046401910282,0,0,0,0,0,0,0,-0.03823262420546919,-0.2499736832922556,0.007006896631843609,0.05859375,-0.03508529741655212,0,1,1,0.2,0,0,0,0,,
741.6606695,,,,1954.6,0,-0.0482421875,-0.957421875,-0.03116392782872124,0.007198486081009051,0,-0.03525473854211464,0,0,0,0,0,0,0,-0.037755487239759127,-0.24983745778848504,0.007198486081009051,0.05859375,-0.03592445875993818,0,1,1,0.1,0,0,0,0,,
746.959832,,,,1986,0,-0.0478515625,-0.9576171875,-0.031182575450523154,0.00733205660475945,0,-0.035098202454983136,0,0,0,0,0,0,0,-0.0376290087485345,-0.24983788320999994,0.00733205660475945,0.05859375,-0.03506138711834864,0,1,1,0.3,0,0,0,0,,
752.2499495,,,,2017.4,0,-0.0474609375,-0.95859375,-0.03127705440167476,0.006892466011431153,0,-0.037072265027398806,0,0,0,0,0,0,0,-0.03732774083380501,-0.2501795792453134,0.006892466011431153,0.05859375,-0.03518194400133061,0,1,1,0,0,0,0,0,,
757.5623370000001,,,,2048.7999999999997,0,-0.0482421875,-0.957421875,-0.031170126364693147,0.007179905631177414,0,-0.03615632164684554,0,0,0,0,0,0,0,-0.0375037941178949,-0.24962794797966992,0.007179905631177414,0.05859375,-0.035087676851062344,0,1,1,0.1,0,0,0,0,,
762.8102329999999,,,,2080.2000000000003,0,-0.0470703125,-0.9572265625,-0.031127374215701553,0.0069869999088999464,0,-0.03424988864641272,0,0,0,0,0,0,0,-0.03826190658171407,-0.25009511637337184,0.0069869999088999464,0.05859375,-0.035234271825933076,0,1,1,0.2,0,0,0,0,,
768.072235,,,,2111.5999999999995,0,-0.047265625,-0.9576171875,-0.031134873132845187,0.007515254731784096,0,-0.03492159375252028,0,0,0,0,0,0,0,-0.03830391055353839,-0.2501881532295471,0.007515254731784096,0.05859375,-0.03558763231325193,0,1,1,0.2,0,0,0,0,,
773.3506189999999,,,,2143,0,-0.0466796875,-0.9583984375,-0.031175619954179324,0.007513858593856217,0,-0.03625478408066876,0,0,0,0,0,0,0,-0.03745638085992593,-0.24961792061509733,0.007513858593856217,0.05859375,-0.035123104159307035,0,1,1,0,0,0,0,0,,
778.6260085,,,,2174.4000000000005,0,-0.0478515625,-0.9572265625,-0.03112217784667588,0.007598611975861272,0,-0.03456284239160255,0,0,0,0,0,0,0,-0.03814537977997149,-0.24994322637258964,0.007598611975861272,0.05859375,-0.03505150916756473,0,1,1,0.1,0,0,0,0,,
783.9245109999999,,,,2205.7999999999997,0,-0.0478515625,-0.9568359375,-0.031205232873085104,0.007395990107646573,0,-0.03409953324904648,0,0,0,0,0,0,0,-0.03749061753826841,-0.24985368407882297,0.007395990107646573,0.05859375,-0.03527160761986212,0,1,1,0.2,0,0,0,0,,
789.1533714999999,,,,2237.2000000000003,0,-0.0482421875,-0.9564453125,-0.03128523653476402,0.0073250087802105915,0,-0.03598815157281711,0,0,0,0,0,0,0,-0.037139490038235384,-0.25004701086944403,0.0073250087802105915,0.05859375,-0.03544492336681426,0,1,1,0.1,0,0,0,0,,
794.4276850000001,,,,2268.5999999999995,0,-0.04765625,-0.9568359375,-0.0312522346543484,0.0072972747076129815,0,-0.03515115201145984,0,0,0,0,0,0,0,-0.03743815508352731,-0.2501210860020386,0.0072972747076129815,0.05859375,-0.034701700863612815,0,1,1,0,0,0,0,0,,
799.7122345,,,,2300,0,-0.0474609375,-0.9560546875,-0.03116049578954806,0.007594603351722492,0,-0.038216017342180594,0,0,0,0,0,0,0,-0.03790099738602607,-0.24995961164812322,0.007594603351722492,0.05859375,-0.035330479719690125,0,1,1,0,0,0,0,0,,
