Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
2032.2053755000002,,,,1485.714285714286,0,-0.034765625,-0.95078125,-0.031117734631365395,-0.029167737745888343,0,-0.02803523825470113,0,1,0,0.003638209743451224,0,0.3254992466239474,0,-0.022438579695139484,-0.23420618857626638,-0.029167737745888343,0.0642578125,-0.027137055584548396,0,0.2,1,0.1,0,0,0,0,,
2037.70605125,,,,1484.285714285714,-0.0001953125,-0.03916015625,-0.94599609375,-0.03250604460963892,-0.022597087023267348,0,-0.027248775334095053,0,4,0,0.014079596129146938,0,0.6647988631164204,0,-0.01679890053463807,-0.23801446852871572,-0.022597087023267348,0.060546875,-0.027547434819235588,0,0.6,1,0,0,0,0,0,,
2043.2317639999997,,,,1482.8571428571422,0,-0.03681640625,-0.9482421875,-0.03106519256866787,-0.029245731764942683,0,-0.026573372166496422,0,1,0,0.004499831437869221,0,0.9975539084606995,0,-0.022705698992521176,-0.23411573984644587,-0.029245731764942683,0.0638671875,-0.026828156949546357,0,1,1,0.1,0,0,0,0,,
2048.7838205,,,,1481.4285714285716,0,-0.03935546875,-0.9455078125,-0.032728714360068016,-0.022584142926136662,0,-0.027070571064110278,0,2,0,0.005629405090308161,0,0.5148550592674123,0,-0.016267741045785773,-0.23899865844357607,-0.022584142926136662,0.060546875,-0.027175933340404874,0,0.85,1,0,0,0,0,0,,
2054.2796319999993,,,,1480,-0.000390625,-0.03349609375,-0.95126953125,-0.03090180605560989,-0.028838168137859777,0,-0.026499768723464056,0,0,0,0,0,0,0,-0.023336548292228386,-0.23363468393828377,-0.028838168137859777,0.06298828125,-0.02653080395356423,0,0,1,0.05,0,0,0,0,,
2059.7840007499994,,,,1478.5714285714284,0,-0.03759765625,-0.94794921875,-0.031040774764243557,-0.028776593330976864,0,-0.025749714096160153,0,0,0,0,0,0,0,-0.02309664164668354,-0.2343405103766308,-0.028776593330976864,0.0625,-0.026952496189875462,0,0,1,0.05,0,0,0,0,,
2065.2826875,,,,1477.1428571428578,0,-0.04130859375,-0.94404296875,-0.032280960205092586,-0.022105423859231175,0,-0.027146364912778498,0,0,0,0,0,0,0,-0.017665351061683616,-0.2373491370442531,-0.022105423859231175,0.0619140625,-0.027067467535174396,0,1,1,0.2,0,0,0,0,,
2070.81111375,,,,1475.714285714286,0,-0.04091796875,-0.94453125,-0.03208307653830629,-0.023969040311387243,0,-0.027003694689035546,0,0,0,0,0,0,0,-0.018979848242993404,-0.2373169632211213,-0.023969040311387243,0.0591796875,-0.026958323532984475,0,0.8,1,0,0,0,0,0,,
2076.336249249999,,,,1474.285714285714,0,-0.03544921875,-0.94951171875,-0.03121400576284341,-0.02738256419139229,0,-0.028173891376137565,0,0,0,0,0,0,0,-0.02228367765863349,-0.2347064469349142,-0.02738256419139229,0.0609375,-0.027792849336214558,0,0,1,0.1,0,0,0,0,,
2081.86035375,,,,1472.8571428571422,0,-0.0400390625,-0.944921875,-0.03092927335929977,-0.029468579677305023,0,-0.025339271167101923,0,0,0,0,0,0,0,-0.023372439937553745,-0.23385750066969652,-0.029468579677305023,0.060546875,-0.026623946397905655,0,1,1,0.05,0,0,0,0,,
2087.354442499999,,,,1471.4285714285716,0,-0.040234375,-0.94462890625,-0.030899839401517148,-0.028885151698236473,0,-0.026883604186387862,0,0,0,0,0,0,0,-0.023934081143996994,-0.23421883298690432,-0.028885151698236473,0.060546875,-0.027279545769685,0,0,1,0,0,0,0,0,,
2092.866901,,,,1470,0,-0.03720703125,-0.94794921875,-0.031100197050519373,-0.02927460527026792,0,-0.027276856015494906,0,0,0,0,0,0,0,-0.02263155502909966,-0.2342798142337376,-0.02927460527026792,0.0619140625,-0.02725450703957901,0,1,1,0.1,0,0,0,0,,
2098.3813029999997,,,,1468.5714285714284,0,-0.03935546875,-0.94658203125,-0.031006866409071715,-0.029036038782185747,0,-0.026947872969363074,0,0,0,0,0,0,0,-0.023127002190274103,-0.23414011211400046,-0.029036038782185747,0.060546875,-0.026808990277064248,0,0,1,0,0,0,0,0,,
2103.8960275,,,,1467.1428571428578,0,-0.03740234375,-0.94794921875,-0.03099802071877711,-0.02943907557093639,0,-0.027049863887327504,0,0,0,0,0,0,0,-0.02313053824864214,-0.23408345000226424,-0.02943907557093639,0.060546875,-0.027072199009683662,0,0,1,0.05,0,0,0,0,,
2109.446223499999,,,,1465.714285714286,0,-0.036328125,-0.948828125,-0.031047062840517763,-0.029402695472926104,0,-0.026355157942475504,0,0,0,0,0,0,0,-0.022849462113871,-0.23413612351149865,-0.029402695472926104,0.0611328125,-0.026855684155222277,0,0,1,0.1,0,0,0,0,,
2115.0056982499996,,,,1464.285714285714,0,-0.04111328125,-0.94462890625,-0.031044547919661054,-0.029280638248499358,0,-0.02766038551012508,0,0,0,0,0,0,0,-0.02324632603684765,-0.23451587247470526,-0.029280638248499358,0.06064453125,-0.026985745943053047,0,0,1,0.05,0,0,0,0,,
2120.5130887499995,,,,1462.8571428571422,0,-0.0380859375,-0.94716796875,-0.030987946486507267,-0.029201104358846885,0,-0.02523999167184563,0,0,0,0,0,0,0,-0.023200154778202954,-0.23408450768252687,-0.029201104358846885,0.06220703125,-0.02691244880670121,0,0,1,0.1,0,0,0,0,,
2126.0396167499994,,,,1461.4285714285716,0,-0.0390625,-0.94619140625,-0.031037562466081435,-0.02929352185137688,0,-0.028896508247311443,0,0,0,0,0,0,0,-0.02270046078664448,-0.2339224686482198,-0.02929352185137688,0.060546875,-0.026894986344136607,0,0,1,0.05,0,0,0,0,,
2131.569275749999,,,,1460,0,-0.03994140625,-0.94560546875,-0.03108694628978049,-0.028875891162968126,0,-0.028761882077159046,0,0,0,0,0,0,0,-0.022931611903877287,-0.23448969481673915,-0.028875891162968126,0.060546875,-0.02721290698967444,0,0,1,0,0,0,0,0,,
2137.0918567499994,,,,1458.5714285714284,0,-0.040234375,-0.94521484375,-0.03110434889134094,-0.029431978114033475,0,-0.027749528985773098,0,0,0,0,0,0,0,-0.023020509402675044,-0.23469702340843054,-0.029431978114033475,0.060546875,-0.027329405522182708,0,0,1,0.05,0,0,0,0,,
2142.6099704999997,,,,1457.1428571428578,0,-0.0388671875,-0.94658203125,-0.031066339237593006,-0.028978724730381582,0,-0.02785231215954993,0,0,0,0,0,0,0,-0.02296023487601153,-0.23437807923296541,-0.028978724730381582,0.060546875,-0.027725361963961175,0,0,1,0.1,0,0,0,0,,
2148.1749134999995,,,,1455.714285714286,0,-0.0408203125,-0.94404296875,-0.031054343857223905,-0.02927213785386973,0,-0.025902779545514953,0,0,0,0,0,0,0,-0.023171503576940474,-0.2345077149664409,-0.02927213785386973,0.058984375,-0.026924349266570318,0,0,1,0,0,0,0,0,,
2153.7529317500002,,,,1454.285714285714,0,-0.040234375,-0.94541015625,-0.030994223870055466,-0.029525266136441526,0,-0.026221388197616224,0,0,0,0,0,0,0,-0.02333842397560774,-0.23426549677968592,-0.029525266136441526,0.0587890625,-0.026768985582194184,0,0,1,0,0,0,0,0,,
2159.347741999999,,,,1452.8571428571422,0,-0.0412109375,-0.94375,-0.03111166984607907,-0.029455383822587982,0,-0.027930936393077515,0,0,0,0,0,0,0,-0.022613205366879885,-0.2343395411574789,-0.029455383822587982,0.05859375,-0.02725355081553854,0,0,1,0.05,0,0,0,0,,
2164.8646039999994,,,,1451.4285714285716,0,-0.04130859375,-0.94375,-0.031128491529040368,-0.02921876116078705,0,-0.027750225367383956,0,0,0,0,0,0,0,-0.022531338275530187,-0.23437215179467435,-0.02921876116078705,0.05859375,-0.026784216563484026,0,0,1,0.05,0,0,0,0,,
2170.418585499999,,,,1450,0,-0.04150390625,-0.94365234375,-0.031043631648654195,-0.02854589848569535,0,-0.02785279711138413,0,0,0,0,0,0,0,-0.02269206274338989,-0.23395537362064162,-0.02854589848569535,0.05859375,-0.027367920359525955,0,0,1,0.1,0,0,0,0,,
2175.98006275,,,,1448.5714285714284,0,-0.04208984375,-0.942578125,-0.031107161163423873,-0.029074631843432026,0,-0.027823125988620107,0,0,0,0,0,0,0,-0.023083614123313764,-0.23477926667310484,-0.029074631843432026,0.05859375,-0.027191907161449626,0,0,1,0.1,0,0,0,0,,
2181.5023874999993,,,,1447.1428571428578,0,-0.0423828125,-0.94296875,-0.031062864784631335,-0.029392702647620634,0,-0.027579079118594328,0,0,0,0,0,0,0,-0.023163074742758805,-0.23455727417168099,-0.029392702647620634,0.05859375,-0.02722566165300109,0,0,1,0,0,0,0,0,,
2187.033694749999,,,,1445.714285714286,0,-0.04140625,-0.943359375,-0.031153639239428405,-0.029233023965532307,0,-0.027746604684547465,0,0,0,0,0,0,0,-0.022523853655645985,-0.2345358065768321,-0.029233023965532307,0.05859375,-0.02768441987472084,0,0,1,0.05,0,0,0,0,,
2192.5279007499994,,,,1444.285714285714,0,-0.04208984375,-0.9435546875,-0.031088480450400118,-0.029212436445179495,0,-0.027375748531346823,0,0,0,0,0,0,0,-0.023013858278574852,-0.23458238171771234,-0.029212436445179495,0.05859375,-0.0272920289091741,0,0,1,0,0,0,0,0,,
2198.117534,,,,1442.8571428571422,0,-0.04208984375,-0.94326171875,-0.031244425117688657,-0.029396006680418325,0,-0.027592912256115893,0,0,0,0,0,0,0,-0.02217992727011132,-0.23480971142442209,-0.029396006680418325,0.05859375,-0.027250239707513436,0,0,1,0.1,0,0,0,0,,
2203.6409217499995,,,,1441.4285714285716,0,-0.04248046875,-0.94326171875,-0.031110199206722804,-0.029325517961944075,0,-0.02665809380455957,0,0,0,0,0,0,0,-0.022869074854702943,-0.23458540240454506,-0.029325517961944075,0.05859375,-0.027230190963403372,0,0,1,0,0,0,0,0,,
2209.13829925,,,,1440,0,-0.04228515625,-0.94287109375,-0.031116528139026482,-0.0287875003671756,0,-0.02556963306627651,0,0,0,0,0,0,0,-0.02288668366141088,-0.23464608191921404,-0.0287875003671756,0.05859375,-0.02713017635428876,0,0,1,0,0,0,0,0,,
2214.6622392500003,,,,1438.5714285714284,0,-0.04140625,-0.9439453125,-0.03112259429837604,-0.02906977402812958,0,-0.028785111304306544,0,0,0,0,0,0,0,-0.02285060134399745,-0.23465128204333321,-0.02906977402812958,0.05859375,-0.02767793144521998,0,0,1,0.05,0,0,0,0,,
2220.205681999999,,,,1437.1428571428578,0,-0.04208984375,-0.9427734375,-0.03112339357911769,-0.029491910592156168,0,-0.02746729352681322,0,0,0,0,0,0,0,-0.022647635915561966,-0.23445375601379656,-0.029491910592156168,0.05859375,-0.027225618538610656,0,0,1,0.05,0,0,0,0,,
2225.7178262499992,,,,1435.714285714286,0,-0.04248046875,-0.94267578125,-0.031197924882919243,-0.029046030676371525,0,-0.027880642300130664,0,0,0,0,0,0,0,-0.022480245674061587,-0.2347935786584468,-0.029046030676371525,0.05859375,-0.027490241257955794,0,0,1,0.2,0,0,0,0,,
2231.2363044999997,,,,1434.285714285714,0,-0.04091796875,-0.9439453125,-0.031200095341272348,-0.02985428504386504,0,-0.02792997222307776,0,0,0,0,0,0,0,-0.022490416114458296,-0.23481851986480903,-0.02985428504386504,0.05859375,-0.027220763885800126,0,0,1,0,0,0,0,0,,
2236.736945999999,,,,1432.8571428571422,0,-0.04150390625,-0.9431640625,-0.031197894501718705,-0.02929893573119713,0,-0.027396456557449305,0,0,0,0,0,0,0,-0.022412388166040558,-0.23472551439520198,-0.02929893573119713,0.05859375,-0.026685002344829317,0,0,1,0.15,0,0,0,0,,
2242.241859749999,,,,1431.4285714285716,0,-0.041796875,-0.94345703125,-0.031121150630683797,-0.02921909544970367,0,-0.028962122288402375,0,0,0,0,0,0,0,-0.02252318381314477,-0.23431403982379978,-0.02921909544970367,0.05859375,-0.028119033683747206,0,0,1,0.1,0,0,0,0,,
2247.7704949999998,,,,1430,0,-0.04228515625,-0.9431640625,-0.031120001956243294,-0.02977643622108424,0,-0.028538475909199577,0,0,0,0,0,0,0,-0.022685069999640418,-0.23446810885899794,-0.02977643622108424,0.05859375,-0.02774195642482838,0,0,1,0.05,0,0,0,0,,
2253.30173575,,,,1428.5714285714284,0,-0.03671875,-0.94931640625,-0.031201596451994152,-0.029295791255669675,0,-0.02621167618428242,0,0,0,0,0,0,0,-0.022526993821993302,-0.2348653131819307,-0.029295791255669675,0.058984375,-0.027019899422806082,0,0,1,0.05,0,0,0,0,,
2258.8427837499994,,,,1427.1428571428578,0,-0.04111328125,-0.9443359375,-0.031199585214772008,-0.029498520919286692,0,-0.028225630382970608,0,0,0,0,0,0,0,-0.022302943851023094,-0.23462757600324863,-0.029498520919286692,0.05859375,-0.027500047644268787,0,0,1,0,0,0,0,0,,
2264.377659499999,,,,1425.714285714286,0,-0.03779296875,-0.94765625,-0.031395627073853974,-0.028622400122336484,0,-0.026452673754781324,0,0,0,0,0,0,0,-0.021798114698455873,-0.23545688367748469,-0.028622400122336484,0.06923828125,-0.026987609348071658,0,0,1,0.2,0,0,0,0,,
2269.9118479999993,,,,1424.285714285714,0,-0.04169921875,-0.94345703125,-0.031138120319743157,-0.029394960203830766,0,-0.027988540097814357,0,0,0,0,0,0,0,-0.02298310126455801,-0.23488944223959501,-0.029394960203830766,0.05859375,-0.02752452705638787,0,0,1,0.15,0,0,0,0,,
2275.4502207499995,,,,1422.8571428571422,0,-0.041015625,-0.9435546875,-0.03132560837323281,-0.029126287939608107,0,-0.0282373234200854,0,0,0,0,0,0,0,-0.02213340097143888,-0.23531566698573841,-0.029126287939608107,0.05859375,-0.027536173220398568,0,0,1,0.05,0,0,0,0,,
2281.035875249999,,,,1421.4285714285716,0,-0.04208984375,-0.94296875,-0.031338591857348344,-0.029055744744598804,0,-0.026987920283798685,0,0,0,0,0,0,0,-0.02202218246048058,-0.23529280585100515,-0.029055744744598804,0.05859375,-0.027595665932656506,0,0,1,0.15,0,0,0,0,,
2286.5628824999994,,,,1420,0,-0.041796875,-0.94326171875,-0.03129983234310717,-0.029044869672346513,0,-0.027366313888291787,0,0,0,0,0,0,0,-0.022285154948362817,-0.23529200561412175,-0.029044869672346513,0.05859375,-0.027818668193408926,0,0,1,0.1,0,0,0,0,,
2292.1127165,,,,1418.5714285714284,0,-0.041796875,-0.94345703125,-0.03127741406664198,-0.02910957748738885,0,-0.028056017457377663,0,0,0,0,0,0,0,-0.02219390210828428,-0.23504818817194378,-0.02910957748738885,0.05859375,-0.027465750552109196,0,0,1,0.05,0,0,0,0,,
2297.65100425,,,,1417.1428571428578,0,-0.04169921875,-0.9435546875,-0.03131890907226373,-0.029214289291279293,0,-0.0267903618112046,0,0,0,0,0,0,0,-0.022257865130598627,-0.23539453994218995,-0.029214289291279293,0.05859375,-0.027229686087074073,0,0,1,0.05,0,0,0,0,,
2303.1691277499995,,,,1415.714285714286,0,-0.03935546875,-0.94560546875,-0.0313653696676187,-0.028721705063267145,0,-0.027862712080087754,0,0,0,0,0,0,0,-0.021942201605114748,-0.23539505782586295,-0.028721705063267145,0.05986328125,-0.02771681999957796,0,0,1,0.05,0,0,0,0,,
2308.6628179999993,,,,1414.285714285714,0,-0.03369140625,-0.95126953125,-0.03126733163441041,-0.02923271585792982,0,-0.02849752522208166,0,0,0,0,0,0,0,-0.02237854556674279,-0.23516421697735393,-0.02923271585792982,0.06201171875,-0.02752906800793911,0,0,1,0.1,0,0,0,0,,
2314.184587749999,,,,1412.8571428571422,0,-0.04169921875,-0.94306640625,-0.031363909961630326,-0.029501959709445934,0,-0.02626494914143277,0,0,0,0,0,0,0,-0.022034785072403515,-0.2354777074579774,-0.029501959709445934,0.05859375,-0.027410562658095557,0,0,1,0.05,0,0,0,0,,
2319.7381105,,,,1411.4285714285716,-0.00244140625,-0.03388671875,-0.95234375,-0.03105197560165802,-0.029265419322905106,0,-0.026573646319477534,0,0,0,0,0,0,0,-0.023214576827018177,-0.2345346713679001,-0.029265419322905106,0.0677734375,-0.02758749427183107,0,0,1,0.15,0,0,0,0,,
2325.2648742499996,,,,1410,0,-0.039453125,-0.9451171875,-0.031260926547359034,-0.028837488802085042,0,-0.028583588400857857,0,0,0,0,0,0,0,-0.022305897691780423,-0.23504798013341258,-0.028837488802085042,0.060546875,-0.02760701954716733,0,0,1,0.1,0,0,0,0,,
2330.7896702499993,,,,1408.5714285714284,0,-0.0404296875,-0.94462890625,-0.031211901804649174,-0.02906476787826137,0,-0.028509690536008835,0,0,0,0,0,0,0,-0.02277792581099527,-0.23518637687930682,-0.02906476787826137,0.060546875,-0.027921336389415675,0,0,1,0.05,0,0,0,0,,
2336.3136477499993,,,,1407.1428571428578,0,-0.0392578125,-0.94521484375,-0.031229877466442714,-0.029149939341448966,0,-0.027064949007863538,0,0,0,0,0,0,0,-0.02232273612224167,-0.23485351816872918,-0.029149939341448966,0.060546875,-0.027503145073246787,0,0,1,0.05,0,0,0,0,,
2341.8628404999995,,,,1405.714285714286,0,-0.0390625,-0.94541015625,-0.031202414258767814,-0.029091157680744644,0,-0.02703329672126763,0,0,0,0,0,0,0,-0.022345705628113614,-0.23468959046339952,-0.029091157680744644,0.060546875,-0.027323839415429402,0,0,1,0,0,0,0,0,,
2347.38347175,,,,1404.285714285714,0,-0.0376953125,-0.9455078125,-0.031275532627488674,-0.029676737566393867,0,-0.02530073145545699,0,0,0,0,0,0,0,-0.022315644450779784,-0.23515712663024052,-0.029676737566393867,0.060546875,-0.026610268616832373,0,0,1,0.05,0,0,0,0,,
2352.916838,,,,1402.8571428571422,0,-0.03701171875,-0.94619140625,-0.03126694449841518,-0.0294885010513385,0,-0.026772289368957293,0,0,0,0,0,0,0,-0.02216154852506396,-0.23494458533309254,-0.0294885010513385,0.0595703125,-0.027002945509511496,0,0,1,0,0,0,0,0,,
2358.472390999999,,,,1401.4285714285716,0,-0.03720703125,-0.94599609375,-0.0313401734616107,-0.029834572702937427,0,-0.02748983946400186,0,0,0,0,0,0,0,-0.022097983725768305,-0.2353793705139759,-0.029834572702937427,0.06298828125,-0.027234313467373438,0,0,1,0.05,0,0,0,0,,
2363.9826645,,,,1400,0,-0.03798828125,-0.94521484375,-0.03126645642948528,-0.0297405898923374,0,-0.026314401151974642,0,0,0,0,0,0,0,-0.022535294291088585,-0.2353150096108571,-0.0297405898923374,0.060546875,-0.026656524188971964,0,0,1,0,0,0,0,0,,
2369.516474249999,,,,1398.5714285714284,0,-0.03759765625,-0.944921875,-0.03117037347250824,-0.02970154801336457,0,-0.02660828584536661,0,0,0,0,0,0,0,-0.022720673772792736,-0.23484650929397372,-0.029701548013364564,0.060546875,-0.02708471797123684,0,0,1,0.1,0,0,0,0,,
2375.0203265,,,,1397.1428571428578,0,-0.0375,-0.945703125,-0.031314714357356485,-0.029968367021436154,0,-0.027197817164188738,0,0,0,0,0,0,0,-0.022181354614073164,-0.23528948285065293,-0.029968367021436154,0.060546875,-0.02713257267855368,0,0,1,0.1,0,0,0,0,,
2380.54357925,,,,1395.714285714286,0,-0.03798828125,-0.94501953125,-0.031192519131570152,-0.0304187001927045,0,-0.025727934463514963,0,0,0,0,0,0,0,-0.022809042058264017,-0.23508558692002515,-0.0304187001927045,0.060546875,-0.026863436696561566,0,0,1,0.15,0,0,0,0,,
2386.0736409999995,,,,1394.285714285714,0,-0.03642578125,-0.9462890625,-0.031212521774331082,-0.03019555520256702,0,-0.02564444252161502,0,0,0,0,0,0,0,-0.022556189285899943,-0.23496885947551566,-0.03019555520256702,0.060546875,-0.02685053991896259,0,0,1,0.1,0,0,0,0,,
2391.572315499999,,,,1392.8571428571422,0,-0.03740234375,-0.9451171875,-0.030997985536919154,-0.029867294549312872,0,-0.027820762606791248,0,0,0,0,0,0,0,-0.023621658574020325,-0.23457433090218247,-0.029867294549312872,0.060546875,-0.027050622888571622,0,0,1,0.05,0,0,0,0,,
2397.074954499999,,,,1391.4285714285716,0,-0.03740234375,-0.945703125,-0.031043754716563954,-0.030079467272068137,0,-0.02598096063032544,0,0,0,0.000012706322107965693,0,27.585985428154554,0,-0.02327851023760189,-0.23454265863716334,-0.030079467272068137,0.060546875,-0.027035593600416997,0,1,1,0.05,0,0,0,0,,
2402.5723369999987,,,,1390,0,-0.03759765625,-0.94501953125,-0.03093022886896877,-0.029790220554917573,0,-0.028158609367437182,0,0,0,0,0,0,0,-0.02367744938718539,-0.23416901271343624,-0.02979022055491758,0.060546875,-0.026870166525717692,0,0,1,0.1,0,0,0,0,,
2408.1008304999996,,,,1388.5714285714284,0,-0.0330078125,-0.94873046875,-0.031124221416619274,-0.030740967355482523,0,-0.028444770840508272,0,0,0,0,0,0,0,-0.023113329750672026,-0.23492508358704103,-0.030740967355482523,0.06328125,-0.02725277930913266,0,0,1,0,0,0,0,0,,
2413.592558499999,,,,1387.1428571428578,0,-0.0376953125,-0.94619140625,-0.03112587512243119,-0.029342162782952513,0,-0.02627149089335768,0,0,0,0,0,0,0,-0.022810032513686948,-0.23463304042525554,-0.029342162782952513,0.060546875,-0.026778299024436535,0,0,1,0.15,0,0,0,0,,
2419.097128499999,,,,1385.714285714286,0,-0.03828125,-0.94521484375,-0.03241816887207737,-0.024192023986525736,0,-0.027618242858447762,0,0,0,0,0,0,0,-0.018413092885968183,-0.23903063422281887,-0.024192023986525736,0.05859375,-0.027181024130837644,0,0,1,0.05,0,0,0,0,,
2424.5958029999993,,,,1384.285714285714,0,-0.03828125,-0.94501953125,-0.03222270439649912,-0.025208168884223964,0,-0.026042998140475775,0,0,0,0.0009388140530263375,0,0.277271023397618,0,-0.01829005832946199,-0.23757739214623533,-0.025208168884223964,0.05859375,-0.02655946962015037,0,0.1,1,0.05,0,0,0,0,,
2430.0972154999995,,,,1382.8571428571422,0,-0.0375,-0.9451171875,-0.030991855325609385,-0.029659628369869108,0,-0.02625319341608312,0,0,0,0,0,0,0,-0.02332079178459891,-0.23423174577412262,-0.029659628369869108,0.060546875,-0.02691223647619544,0,0.75,1,0,0,0,0,0,,
2435.635757,,,,1381.4285714285716,0,-0.037890625,-0.94521484375,-0.030978537617485834,-0.030192222082637544,0,-0.026710132844498115,0,1,0,0.002417642722373444,0,1.6952786994295195,0,-0.023809276866543626,-0.23462959896275928,-0.030192222082637544,0.060546875,-0.026498300733515074,0,0.35,1,0.1,0,0,0,0,,
2441.2172337499987,,,,1380,0,-0.036328125,-0.9470703125,-0.032215399994614834,-0.023863914934016937,0,-0.02657492496183016,0,0,0,0.0000926978180509557,0,0.6424139115277103,0,-0.018945331259630046,-0.23818295593980757,-0.023863914934016937,0.060546875,-0.02665057309901909,0,0.05,1,0.15,0,0,0,0,,
2446.7711639999993,,,,1378.5714285714284,0,-0.03720703125,-0.9458984375,-0.031132809296212476,-0.029383980886266658,0,-0.02476204654795394,0,2,0,0.007042172728722531,0,1.0836757742832082,0,-0.02288459133974758,-0.23475478884974374,-0.029383980886266654,0.060546875,-0.02613489767485897,0,0.75,1,0.1,0,0,0,0,,
2452.3460072499993,,,,1377.1428571428578,-0.005078125,-0.00986328125,-0.98203125,-0.0320297426458437,-0.02797560934084827,0,-0.02609995297739303,0,1,0,0.004551530958129391,0,0.7685084407336658,0,-0.020082406777133927,-0.23805656503579234,-0.02797560934084827,0.0853515625,-0.026456840803950783,0,0.35,1,0,0,0,0,0,,
2457.8727047499997,,,,1375.714285714286,0,-0.03408203125,-0.94794921875,-0.03101862431802499,-0.028858663066680057,0,-0.025934310815399143,0,3,0,0.010911853109271213,0,0.8084918228484088,0,-0.023532961754693917,-0.23462608856570238,-0.028858663066680057,0.06494140625,-0.026480753014986712,0,1,1,0.05,0,0,0,0,,
2463.398560999999,,,,1374.285714285714,0,-0.0349609375,-0.94833984375,-0.03237858592958463,-0.023923643835499993,0,-0.026314512551630947,0,3,0,0.011052221177946703,0,0.6619315567748034,0,-0.018273012498704697,-0.2386211773792204,-0.023923643835499993,0.0640625,-0.02638062741870148,0,0.85,1,0.05,0,0,0,0,,
2468.9459444999984,,,,1372.8571428571422,0,-0.033984375,-0.94765625,-0.03100835981818706,-0.029031000338641432,0,-0.025031400576021705,0,3,0,0.010559040486240328,0,0.694659545041967,0,-0.02346184782248182,-0.2344851209435354,-0.029031000338641432,0.0625,-0.02661675835662124,0,0.5,1,0.05,0,0,0,0,,
2474.49932025,,,,1371.428571428572,0,-0.0376953125,-0.944921875,-0.03108663176294286,-0.028578020767834313,0,-0.025788011874090418,0,4,0,0.011670026162459194,0,0.5949961967415093,0,-0.02280087011832402,-0.2343568125605789,-0.028578020767834313,0.062890625,-0.026585103472744252,0,0.55,1,0.1,0,0,0,0,,
2480.0770047499996,,,,1370,-0.00078125,-0.03095703125,-0.95166015625,-0.032410605861501886,-0.02308048659574816,0,-0.026058012578781653,0,5,0,0.017007192841586683,0,0.34390801501080137,0,-0.018312784003659377,-0.23887885627682373,-0.02308048659574816,0.06748046875,-0.0260818660357786,0,0.5,1,0.15,0,0,0,0,,
2485.67924575,,,,1368.5714285714284,-0.00107421875,-0.02939453125,-0.9529296875,-0.0323386353994426,-0.02300965291680943,0,-0.025856362327493602,0,1,0,0.004067038824853142,0,0.12970025373242566,0,-0.01877945201458988,-0.23885573886985934,-0.02300965291680943,0.06591796875,-0.025966447062634235,0,0.3,1,0.1,0,0,0,0,,
2491.32516775,,,,1367.1428571428578,-0.00029296875,-0.0267578125,-0.9564453125,-0.03223224221763562,-0.02356719574658125,0,-0.027454114645360184,0,4,0,0.014738051014542494,0,1.1018229187984638,0,-0.019033202013208766,-0.2383854442045775,-0.02356719574658125,0.06787109375,-0.026613446927013208,0,0.6,1,0.1,0,0,0,0,,
2496.8801559999997,,,,1365.714285714286,-0.0029296875,-0.022265625,-0.959765625,-0.03220247471397857,-0.02454100926695059,0,-0.026751942222049473,0,2,0,0.006437099055484012,0,0.556606831545308,0,-0.018837883523681747,-0.23798754692367993,-0.02454100926695059,0.065625,-0.026783836673017085,0,0.25,1,0.1,0,0,0,0,,
2502.4750147499994,,,,1364.285714285714,-0.001953125,-0.02822265625,-0.95478515625,-0.03223256255051017,-0.023141440759794372,0,-0.026058902513326827,0,4,0,0.013952427600744385,0,0.36827662148086404,0,-0.018809375449327044,-0.23816379762351558,-0.023141440759794372,0.06806640625,-0.026590653418262937,0,0.45,1,0.1,0,0,0,0,,
2508.118099,,,,1362.8571428571424,0,-0.025,-0.95791015625,-0.03254441055267993,-0.02275081224115241,0,-0.02649729434230603,0,6,0,0.021398807810752124,0,0.35960433757048593,0,-0.017837225751560368,-0.23931388807388898,-0.02275081224115241,0.06796875,-0.026729727016394828,0,0.4,1,0.05,0,0,0,0,,
2513.765344499999,,,,1361.428571428572,0,-0.0326171875,-0.95,-0.03211594672725584,-0.02480084056111478,0,-0.026377325963379005,0,5,0,0.01694146570214041,0,0.2709174748889695,0,-0.019406521367489084,-0.23796733004953802,-0.02480084056111478,0.06806640625,-0.026685765035099902,0,0.3,1,0.05,0,0,0,0,,
2519.3905265,,,,1360,0,-0.03486328125,-0.94736328125,-0.031062595640400713,-0.029007223799057687,0,-0.026035179441362456,0,6,0,0.01960309159398494,0,0.5062120715418388,0,-0.02346406728065585,-0.23485643508427384,-0.029007223799057687,0.0626953125,-0.026853707385003516,0,0.5,1,0.15,0,0,0,0,,
