Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
8.636849999997764,,,,2000,-0.009765625,-0.0234375,-0.98046875,,,0,-0.034491840398191795,129,17,0,,0,,,,,,0.091796875,-0.03698916280811397,0,0,1,0,0,0,0,0,,
8.66063999999687,,,,2000,-0.01171875,-0.01171875,-0.99609375,,,0,-0.035133455249511565,129,19,0,,0,,,,,,0.08984375,-0.03700481734853656,0,0,1,0,0,0,0,0,,
8.684974999997765,,,,2000,0,-0.009765625,-0.98828125,,,0,-0.035512698140418485,129,19,0,,0,,,,,,0.08984375,-0.03701111731301003,0,0,1,0,0,0,0,0,,
8.709629999995231,,,,2000,0,0,-0.990234375,,,0,-0.03523997668054578,130,20,0,,0,,,,,,0.08984375,-0.03698465907070254,0,0,1,1,0,0,0,0,,
8.733409999996423,,,,2000,0,-0.0234375,-0.974609375,,,0,-0.03444045834381153,133,20,0,,0,,,,,,0.08984375,-0.03692922625939042,0,0,1,0,0,0,0,0,,
8.756664999995381,,,,2000,0,-0.02734375,-0.984375,-0.04944237223836548,-0.06716791826057018,0,-0.03406389415290366,133,20,0,0.10111245675811885,0,0.6642892519291588,0,0.018744625524452996,-0.31772887006785283,-0.06716791826057018,0.08984375,-0.036890348116811154,0,0,1,0,0,0,0,0,,
8.785064999997616,,,,2000,0,-0.017578125,-1,,,0,-0.03561998993200101,134,20,0,,0,,,,,,0.08984375,-0.03695271666749234,0,0,1,0,0,0,0,0,,
8.81205999999866,,,,2000,-0.03125,0.01953125,-0.9921875,,,0,-0.037093710880933786,134,20,0,,0,,,,,,0.08984375,-0.03702071446534478,0,0,1,1,0,0,0,0,,
8.835909999996424,,,,2000,-0.01171875,-0.01171875,-0.95703125,,,0,-0.03702784891802734,134,20,0,,0,,,,,,0.08984375,-0.03701772083987987,0,0,1,0,0,0,0,0,,
8.859964999999852,,,,2000,-0.01171875,-0.0390625,-0.970703125,,,0,-0.037996299712491494,134,20,0,,0,,,,,,0.091796875,-0.037069864984348805,0,0,1,0,0,0,0,0,,
8.885289999995381,,,,2000,0,-0.015625,-0.9921875,,,0,-0.037993514298214445,134,20,0,,0,,,,,,0.091796875,-0.03707709798235843,0,0,1,0,0,0,0,0,,
8.909039999999106,,,,2000,-0.01171875,-0.025390625,-0.998046875,-0.04944191499787359,-0.06736648299316078,0,-0.037467371846338096,134,20,0,0.10111339752975203,0,0.6662468539180338,0,0.018694151742930973,-0.3177762321599541,-0.06736648299316078,0.091796875,-0.037055632412370074,0,0,1,0,0,0,0,0,,
8.937084999997168,,,,2000,0,-0.021484375,-0.984375,,,0,-0.037235360811215694,134,11,0,,0,,,,,,0.091796875,-0.03704625364674622,0,0,1,0,0,0,0,0,,
8.96333499999717,,,,2000,0,-0.0390625,-0.966796875,,,0,-0.03693877828059644,134,12,0,,0,,,,,,0.08984375,-0.037031788836067545,0,0,1,0,0,0,0,0,,
8.990224999997764,,,,2000,-0.01171875,-0.009765625,-0.978515625,,,0,-0.03659396537956839,134,12,0,,0,,,,,,0.08984375,-0.03701230296381009,0,0,1,0,0,0,0,0,,
9.022419999998062,,,,2000,-0.0078125,-0.017578125,-0.98828125,,,0,-0.03748317072391209,134,18,0,,0,,,,,,0.08984375,-0.037057098185622805,0,0,1,0,0,0,0,0,,
9.049569999996573,,,,2000,0.01171875,-0.03125,-1.015625,-0.049478343983261536,-0.0673970551774769,0,-0.03772960379255067,134,19,0,0.09905447573376386,0,0.6804039360990111,0,0.01883697347574272,-0.3178813230474202,-0.0673970551774769,0.08984375,-0.037074077168417645,0,0,1,0,0,0,0,0,,
9.075944999996572,,,,2000,0,-0.017578125,-0.9921875,,,0,-0.03853148814216576,134,19,0,,0,,,,,,0.08984375,-0.037122947626507356,0,0,1,0,0,0,0,0,,
9.106355000000447,,,,2000,-0.01171875,-0.013671875,-0.96875,,,0,-0.03877237479218977,133,19,0,,0,,,,,,0.08984375,-0.037147312060253665,0,0,1,0,0,0,0,0,,
9.136169999998064,,,,2000,0,-0.02734375,-0.970703125,,,0,-0.037415301698665776,133,19,0,,0,,,,,,0.08984375,-0.03708943209348338,0,0,1,0,0,0,0,0,,
9.163149999994785,,,,2000,0,-0.01953125,-0.97265625,,,0,-0.0385755253995872,132,19,0,,0,,,,,,0.087890625,-0.037155075478934554,0,0,1,0,0,0,0,0,,
9.191444999996573,,,,2000,-0.01171875,-0.033203125,-0.95703125,,,0,-0.0380077437331638,132,19,0,,0,,,,,,0.087890625,-0.03713696332635504,0,0,1,1,0,0,0,0,,
9.216044999994338,,,,2000,0,-0.033203125,-0.962890625,-0.049471287952392806,-0.06741169523668103,0,-0.03764271207676428,132,19,0,0.1007651397791249,0,0.6689981811611245,0,0.018738629868592493,-0.3179316477739235,-0.06741169523668103,0.087890625,-0.03712389210301179,0,0,1,0,0,0,0,0,,
9.244114999994636,,,,2000,0,-0.037109375,-0.97265625,,,0,-0.03743631127482868,132,19,0,,0,,,,,,0.087890625,-0.03711732716831165,0,0,1,0,0,0,0,0,,
9.27411499999836,,,,2000,-0.01171875,0,-0.9921875,,,0,-0.038591344005354015,132,19,0,,0,,,,,,0.0859375,-0.03718233787246408,0,0,1,1,0,0,0,0,,
9.305354999996721,,,,2000,0.009765625,-0.033203125,-0.974609375,,,0,-0.03773159898471928,132,17,0,,0,,,,,,0.0859375,-0.03714983907415596,0,0,1,0,0,0,0,0,,
9.328624999996276,,,,2000,-0.01953125,-0.01171875,-0.9765625,,,0,-0.03859149849582895,132,0,0,,0,,,,,,0.0859375,-0.03720034250822706,0,0,1,0,0,0,0,0,,
9.35614999999851,,,,2000,0,-0.0234375,-1.005859375,-0.0494869442551172,-0.0676030954123566,0,-0.037713065328921394,132,0,0,0,0,0,0,0.018856462822218197,-0.3179203617084676,-0.0676030954123566,0.0859375,-0.037164452341772125,0,0,1,0,0,0,0,0,,
9.379939999997616,,,,2000,0,-0.03515625,-0.962890625,,,0,-0.038041142271098866,132,0,0,,0,,,,,,0.0859375,-0.03718626436794022,0,0,1,0,0,0,0,0,,
9.404899999994784,,,,2000,-0.03125,-0.013671875,-0.998046875,,,0,-0.03818717315744231,132,0,0,,0,,,,,,0.0859375,-0.03720071147944087,0,0,1,0,0,0,0,0,,
9.433019999995828,,,,2000,0,0,-0.98828125,,,0,-0.037619883683416865,132,0,0,,0,,,,,,0.0859375,-0.037177699015389074,0,0,1,1,0,0,0,0,,
9.45957499999553,,,,2000,0,-0.05078125,-0.96875,,,0,-0.03709186767936027,132,8,0,,0,,,,,,0.0859375,-0.03715298525125038,0,0,1,0,0,0,0,0,,
9.483319999996572,,,,2000,-0.015625,0.005859375,-0.958984375,,,0,-0.035751270600062474,133,13,0,,0,,,,,,0.0859375,-0.037080690930058134,0,0,1,0,0,0,0,0,,
9.508369999997317,,,,2000,0,-0.033203125,-0.99609375,-0.04947069995305891,-0.067690512765236,0,-0.036585299179621895,133,14,0,0.07361832631212639,0,0.9194791046762228,0,0.01897890562998222,-0.3176873704611857,-0.067690512765236,0.0859375,-0.0371152738575641,0,0,1,0,0,0,0,0,,
9.532509999997913,,,,2000,-0.01171875,-0.0234375,-0.96484375,,,0,-0.03571232671961724,133,14,0,,0,,,,,,0.0859375,-0.037064319011900035,0,1,1,0,0,0,0,0,,
9.557054999995977,,,,2000,0,-0.037109375,-0.98828125,,,0,-0.035489835251486614,133,14,0,,0,,,,,,0.0859375,-0.03704173403880866,0,0,1,0,0,0,0,0,,
9.585054999999702,,,,2000,0.01171875,-0.0234375,-0.982421875,,,0,-0.03649298381713031,133,14,0,,0,,,,,,0.0859375,-0.0370840573307933,0,0,1,0,0,0,0,0,,
9.611034999996424,,,,2000,-0.009765625,-0.01953125,-0.9765625,,,0,-0.03662965034084696,133,14,0,,0,,,,,,0.0859375,-0.037085970183451215,0,0,1,1,0,0,0,0,,
9.634875,,,,2000,-0.03125,0.00390625,-0.98828125,,,0,-0.03742154963015813,133,14,0,,0,,,,,,0.0859375,-0.037125113059562245,0,0,1,0,0,0,0,0,,
9.65777499999851,,,,2000,0,-0.037109375,-0.98046875,-0.04946408047294907,-0.06772613751766862,0,-0.03670289646264106,133,14,0,0.07406808460636766,0,0.9143767909970523,0,0.019028800524061276,-0.31759242757465145,-0.06772613751766862,0.087890625,-0.03708873111056198,0,0,1,0,0,0,0,0,,
9.682994999997318,,,,2000,-0.01171875,0,-0.978515625,,,0,-0.0356565049311211,133,14,0,,0,,,,,,0.08984375,-0.03702949858770409,0,0,1,0,0,0,0,0,,
9.70677499999851,,,,2000,0,-0.04296875,-0.99609375,,,0,-0.03536621676788481,133,14,0,,0,,,,,,0.08984375,-0.03700322400037076,0,0,1,0,0,0,0,0,,
9.730129999998956,,,,2000,-0.01171875,0.00390625,-0.98828125,,,0,-0.03548823639924849,133,14,0,,0,,,,,,0.08984375,-0.03699794812032034,0,0,1,0,0,0,0,0,,
9.758884999997914,,,,2000,0.01171875,-0.041015625,-0.986328125,,,0,-0.035845399908025426,133,14,0,,0,,,,,,0.091796875,-0.037005519195800474,0,0,1,0,0,0,0,0,,
9.782279999997467,,,,2000,0,-0.0234375,-0.984375,,,0,-0.035430397687487764,133,14,0,,0,,,,,,0.091796875,-0.03697309479928311,0,0,1,0,0,0,0,0,,
9.806129999995232,,,,2000,-0.01171875,-0.033203125,-0.96875,-0.049457377136174686,-0.0672131683101064,0,-0.03542618780755269,133,14,0,0.07405802613643675,0,0.9075743956000111,0,0.019022295831518675,-0.31755331359934913,-0.0672131683101064,0.091796875,-0.03696123004895993,0,0,1,0,0,0,0,0,,
9.82927499999851,,,,2000,0,-0.01171875,-0.986328125,,,0,-0.036407443453432234,133,16,0,,0,,,,,,0.08984375,-0.037002759965613995,0,1,1,0,0,0,0,0,,
9.856094999998808,,,,2000,0,-0.017578125,-0.982421875,,,0,-0.035827969702587836,132,19,0,,0,,,,,,0.08984375,-0.03696658220660239,0,0,1,0,0,0,0,0,,
9.880229999996722,,,,2000,0,-0.037109375,-0.98046875,,,0,-0.0366115492909566,131,20,0,,0,,,,,,0.08984375,-0.03699992973355541,0,0,1,0,0,0,0,0,,
9.905184999998658,,,,2000,0.01171875,-0.029296875,-0.99609375,,,0,-0.03618755217204929,131,20,0,,0,,,,,,0.08984375,-0.03697412002902187,0,0,1,0,0,0,0,0,,
9.933169999998062,,,,2000,-0.01171875,-0.017578125,-0.96875,,,0,-0.03572490382466888,131,20,0,,0,,,,,,0.087890625,-0.03694312191951414,0,0,1,1,0,0,0,0,,
9.959229999996722,,,,2000,0,-0.03125,-0.96484375,-0.04949339003865184,-0.06709903559925755,0,-0.036145780932678916,131,20,0,0.10211458175818838,0,0.6570955337030208,0,0.019019521118494035,-0.3178011693356809,-0.06709903559925755,0.087890625,-0.03695470737536755,0,0,1,0,0,0,0,0,,
9.984730000000447,,,,2000,0,-0.03515625,-0.994140625,,,0,-0.036401918234006105,131,20,0,,0,,,,,,0.087890625,-0.03696239587348477,0,0,1,0,0,0,0,0,,
10.008629999998957,,,,2000,-0.01171875,0.0078125,-1.015625,,,0,-0.035370676939914934,131,20,0,,0,,,,,,0.087890625,-0.03690239128689904,0,0,1,1,0,0,0,0,,
10.031224999997765,,,,2000,0,-0.033203125,-0.978515625,,,0,-0.035678721933877014,131,20,0,,0,,,,,,0.087890625,-0.036907888386968665,0,0,1,0,0,0,0,0,,
10.056684999998659,,,,2000,0,-0.01953125,-0.99609375,,,0,-0.03508964487136863,131,20,0,,0,,,,,,0.087890625,-0.03686696871945397,0,0,1,0,0,0,0,0,,
10.086204999998213,,,,2000,0,-0.05078125,-0.978515625,,,0,-0.03634684726209373,131,20,0,,0,,,,,,0.08984375,-0.03692044185839835,0,0,1,0,0,0,0,0,,
10.112204999998212,,,,2000,0,-0.029296875,-0.990234375,-0.04948948052917895,-0.06705262315055391,0,-0.03681192474541762,131,20,0,0.10210935778644947,0,0.6566746143951577,0,0.018727425847602636,-0.31806665895925323,-0.06705262315055391,0.08984375,-0.03694052529587472,0,0,1,0,0,0,0,0,,
10.135854999996722,,,,2000,0,0,-0.990234375,,,0,-0.03758643511780792,131,13,0,,0,,,,,,0.08984375,-0.0369812090339255,0,1,1,0,0,0,0,0,,
10.160054999995976,,,,2000,-0.01171875,-0.0234375,-0.97265625,,,0,-0.03727985857000978,131,12,0,,0,,,,,,0.087890625,-0.03696928553279958,0,0,1,0,0,0,0,0,,
10.184474999997764,,,,2000,-0.01171875,-0.021484375,-0.97265625,,,0,-0.03890716765901785,131,12,0,,0,,,,,,0.08984375,-0.0370591573613886,0,0,1,0,0,0,0,0,,
10.208804999995976,,,,2000,0,-0.025390625,-0.99609375,,,0,-0.03830445066470843,131,14,0,,0,,,,,,0.08984375,-0.03704102079841639,0,1,1,1,0,0,0,0,,
10.237359999999404,,,,2000,0,-0.033203125,-0.990234375,,,0,-0.038866956794908,131,18,0,,0,,,,,,0.08984375,-0.03708078789589555,0,0,1,0,0,0,0,0,,
10.267284999996424,,,,2000,0,-0.0234375,-0.970703125,-0.049506611946870914,-0.06741900871948983,0,-0.038282498107227864,131,19,0,0.09977957310278121,0,0.6756794664780003,0,0.01890031883133883,-0.3180103515626219,-0.06741900871948983,0.087890625,-0.03706731112219375,0,0,1,0,0,0,0,0,,
10.292874999996275,,,,2000,0,-0.0234375,-0.9921875,,,0,-0.03823591047684462,131,19,0,,0,,,,,,0.087890625,-0.0370748381439366,0,0,1,0,0,0,0,0,,
10.323659999996424,,,,2000,0,-0.01953125,-0.974609375,,,0,-0.03737374553448745,131,19,0,,0,,,,,,0.087890625,-0.0370385258155949,0,0,1,0,0,0,0,0,,
10.34813999999687,,,,2000,0,-0.037109375,-0.98046875,,,0,-0.03663533670234472,131,19,0,,0,,,,,,0.087890625,-0.037001338445447465,0,0,1,1,0,0,0,0,,
10.375859999999404,,,,2000,-0.009765625,-0.013671875,-0.990234375,,,0,-0.03623998759848321,131,19,0,,0,,,,,,0.087890625,-0.036976618126402634,0,0,1,0,0,0,0,0,,
10.404099999997765,,,,2000,0,-0.0390625,-0.953125,-0.04948228374601682,-0.06755493804304642,0,-0.03624450646908888,131,19,0,0.10082507149060306,0,0.6700212263111817,0,0.018804029888150383,-0.31794107816702555,-0.06755493804304642,0.087890625,-0.03697132674643028,0,0,1,0,0,0,0,0,,
10.431304999995977,,,,2000,-0.009765625,-0.0078125,-0.990234375,,,0,-0.03718183341026976,131,19,0,,0,,,,,,0.087890625,-0.03701573406813603,0,0,1,1,0,0,0,0,,
10.45588999999687,,,,2000,0,-0.021484375,-0.98046875,,,0,-0.037140213278808044,131,19,0,,0,,,,,,0.087890625,-0.037014778327568706,0,0,1,0,0,0,0,0,,
10.480244999997318,,,,2000,0,-0.009765625,-0.986328125,,,0,-0.037755585794062664,131,19,0,,0,,,,,,0.087890625,-0.0370488340269803,0,0,1,0,0,0,0,0,,
10.504879999995232,,,,2000,0,-0.029296875,-0.974609375,,,0,-0.03748287547041654,131,19,0,,0,,,,,,0.087890625,-0.03703949085344259,0,0,1,0,0,0,0,0,,
10.530189999997615,,,,2000,-0.01171875,-0.015625,-0.9609375,,,0,-0.038207643310977986,131,0,0,,0,,,,,,0.087890625,-0.03708227198333626,0,0,1,1,0,0,0,0,,
10.558769999999553,,,,2000,-0.01171875,-0.037109375,-0.98046875,-0.04946782676131946,-0.06762204418925782,0,-0.03850822961281215,131,0,0,0,0,0,0,0.018756490445032015,-0.3178902325214715,-0.06762204418925782,0.087890625,-0.037107263556324176,0,0,1,0,0,0,0,0,,
10.58444999999553,,,,2000,0.009765625,-0.017578125,-1.005859375,,,0,-0.03830270436987084,133,0,0,,0,,,,,,0.087890625,-0.03710891594614418,0,0,1,0,0,0,0,0,,
10.608194999996572,,,,2000,-0.0234375,-0.00390625,-0.966796875,,,0,-0.03795884926320004,141,0,0,,0,,,,,,0.087890625,-0.037099285001470673,0,0,1,1,0,0,0,0,,
10.631719999995083,,,,2000,-0.015625,-0.0078125,-0.982421875,,,0,-0.03893153887714609,143,0,0,,0,,,,,,0.087890625,-0.03715766406044809,0,0,1,0,0,0,0,0,,
10.655769999995828,,,,2000,0,-0.033203125,-0.97265625,,,0,-0.03864714835252518,143,6,0,,0,,,,,,0.0859375,-0.0371556758107687,0,1,1,0,0,0,0,0,,
10.67967499999702,,,,2000,0.01171875,-0.05859375,-0.962890625,,,0,-0.03870529793700977,143,13,0,,0,,,,,,0.0859375,-0.03717002852104132,0,0,1,0,0,0,0,0,,
10.70486499999836,,,,2000,-0.01171875,-0.015625,-0.96875,-0.049464501392302955,-0.06755354590387992,0,-0.03734024140780026,143,14,0,0.07330868779540432,0,0.9214944085810634,0,0.018737682708814367,-0.31788640990063993,-0.06755354590387992,0.0859375,-0.037108435426627576,0,0,1,0,0,0,0,0,,
10.734964999999852,,,,2000,0,-0.044921875,-1.001953125,,,0,-0.03712402229006346,143,14,0,,0,,,,,,0.0859375,-0.03709856056233759,0,1,1,1,0,0,0,0,,
10.760799999997019,,,,2000,-0.0078125,-0.005859375,-0.986328125,,,0,-0.03651195811773624,143,14,0,,0,,,,,,0.087890625,-0.03706511750399547,0,0,1,0,0,0,0,0,,
10.784979999996722,,,,2000,0,-0.0078125,-0.99609375,,,0,-0.037733987416073235,143,14,0,,0,,,,,,0.087890625,-0.03712664880598244,0,0,1,0,0,0,0,0,,
10.809129999995232,,,,2000,0,-0.03515625,-0.994140625,,,0,-0.03700656780861191,143,14,0,,0,,,,,,0.087890625,-0.037092116095093275,0,0,1,1,0,0,0,0,,
10.833609999995678,,,,2000,0,-0.041015625,-0.98046875,,-0.0675273089249179,0,-0.03760207905484449,143,41,0,,0,,0,,,-0.0675273089249179,0.087890625,-0.03712350136046265,0,0,1,0,0,0,0,0,,
10.857394999999553,,,,2000,0,-0.013671875,-0.98046875,-0.04943595631399426,,0,-0.03728652189608136,143,45,0,0.23315200602581573,0,0.2896278272529251,0,0.01871318649780755,-0.31771664637357877,,0.087890625,-0.03711019840387976,0,0,1,0,0,0,0,0,,
10.885654999997467,,,,2000,-0.0234375,0.005859375,-1.0078125,,,0,-0.037533155101985474,143,46,0,,0,,,,,,0.087890625,-0.03712476559066663,0,0,1,0,0,0,0,0,,
10.912919999998064,,,,2000,0.017578125,-0.05078125,-0.990234375,,,0,-0.03693002059186508,143,46,0,,0,,,,,,0.08984375,-0.03709561844590258,0,0,1,1,0,0,0,0,,
10.948599999997764,,,,2000,0,-0.013671875,-0.98046875,,,0,-0.03640168067462751,143,46,0,,0,,,,,,0.08984375,-0.03706456571896408,0,0,1,0,0,0,0,0,,
10.973479999996721,,,,2000,0,-0.01953125,-0.9765625,,,0,-0.03708843656139784,141,46,0,,0,,,,,,0.08984375,-0.037096343699265434,0,0,1,0,0,0,0,0,,
10.998304999995977,,,,2000,-0.01171875,-0.015625,-0.98046875,-0.0494526299210729,-0.06751334185866235,0,-0.03649029161292056,129,46,0,0.23806504653144148,0,0.2835919965669795,0,0.018703671429701797,-0.31783963145948296,-0.06751334185866235,0.08984375,-0.037064034426473096,0,0,1,0,0,0,0,0,,
11.025294999998064,,,,2000,-0.01953125,0,-0.978515625,,,0,-0.03673758942118151,127,46,0,,0,,,,,,0.08984375,-0.037072622830093806,0,0,1,0,0,0,0,0,,
11.054874999996274,,,,2000,-0.015625,-0.009765625,-0.96484375,,,0,-0.03691190078418899,127,29,0,,0,,,,,,0.08984375,-0.03707946437371228,0,0,1,0,0,0,0,0,,
11.086219999995082,,,,2000,0,-0.03125,-0.96875,,,0,-0.03685175337875904,127,26,0,,0,,,,,,0.087890625,-0.03707416082380629,0,0,1,0,0,0,0,0,,
11.11333499999717,,,,2000,0,-0.01953125,-0.98828125,,,0,-0.03678102325624984,127,25,0,,0,,,,,,0.087890625,-0.03706843523454623,0,0,1,0,0,0,0,0,,
11.14114999999851,,,,2000,0,-0.015625,-1.009765625,,-0.06797559857657137,0,-0.03557708597114326,127,25,0,,0,,0,,,-0.06797559857657137,0.087890625,-0.03700042165194103,0,0,1,0,0,0,0,0,,
11.169319999996572,,,,2000,-0.01171875,-0.00390625,-0.98828125,-0.04943713247393251,,0,-0.035791485275378176,127,25,0,0.1305431959754922,0,0.5207134547964715,0,0.018672774239248898,-0.3177650628323383,,0.087890625,-0.03699946199268841,0,0,1,0,0,0,0,0,,
11.196059999998658,,,,2000,0.009765625,-0.0390625,-0.986328125,,,0,-0.03588510172127854,127,25,0,,0,,,,,,0.087890625,-0.03699444949023265,0,0,1,0,0,0,0,0,,
11.225939999997616,,,,2000,-0.01171875,-0.0078125,-0.98828125,,,0,-0.035626964551817825,127,25,0,,0,,,,,,0.087890625,-0.03697139401863827,0,0,1,0,0,0,0,0,,
11.25078500000015,,,,2000,0,-0.005859375,-0.970703125,,,0,-0.035178910872965076,127,25,0,,0,,,,,,0.087890625,-0.03693520510637807,0,0,1,0,0,0,0,0,,
11.277425000000745,,,,2000,0,-0.046875,-0.9609375,,,0,-0.0352766966990896,127,25,0,,0,,,,,,0.087890625,-0.03692568536218061,0,0,1,0,0,0,0,0,,
11.301904999997467,,,,2000,0.01171875,-0.0234375,-1.001953125,-0.0494321165126124,-0.06827994924236189,0,-0.03529401727697454,127,25,0,0.1305039961196978,0,0.5232019805718116,0,0.018662773939792585,-0.31774092767342704,-0.06827994924236189,0.087890625,-0.036914202055157073,0,0,1,0,0,0,0,0,,
11.328409999996424,,,,2000,0,-0.044921875,-0.966796875,,,0,-0.03603154374909837,127,23,0,,0,,,,,,0.0859375,-0.036940547132965774,0,0,1,0,0,0,0,0,,
11.355654999997467,,,,2000,0,-0.03125,-0.98046875,,,0,-0.03482890069052137,127,14,0,,0,,,,,,0.0859375,-0.03686779979558749,0,0,1,0,0,0,0,0,,
11.383589999996126,,,,2000,0.009765625,-0.033203125,-0.978515625,,,0,-0.034968028729666895,130,14,0,,0,,,,,,0.0859375,-0.036859681775416646,0,0,1,0,0,0,0,0,,
11.414294999998063,,,,2000,-0.017578125,-0.013671875,-0.984375,,,0,-0.035293397334144695,131,15,0,,0,,,,,,0.0859375,-0.036857070906134534,0,0,1,0,0,0,0,0,,
11.443499999996275,,,,2000,0,-0.02734375,-0.96875,-0.049446044743538274,-0.0683050437539768,0,-0.03695327968150982,131,19,0,0.09620474559901006,0,0.7099966153299578,0,0.01876904617715721,-0.3177294421611907,-0.0683050437539768,0.0859375,-0.03693348507803395,0,0,1,0,0,0,0,0,,
11.46901499999687,,,,2000,0,-0.0078125,-1.0078125,,,0,-0.03672267857919362,131,19,0,,0,,,,,,0.0859375,-0.03692118560483039,0,0,1,0,0,0,0,0,,
11.496410000000148,,,,2000,-0.009765625,-0.0234375,-0.98046875,,,0,-0.0369515021697411,131,19,0,,0,,,,,,0.0859375,-0.036931913948052716,0,0,1,0,0,0,0,0,,
11.522669999998064,,,,2000,-0.01171875,-0.029296875,-0.95703125,,,0,-0.036540113927669746,131,19,0,,0,,,,,,0.0859375,-0.03690984238800402,0,0,1,0,0,0,0,0,,
11.549759999997914,,,,2000,0,-0.03515625,-0.9765625,,,0,-0.03597889473598074,131,19,0,,0,,,,,,0.0859375,-0.03687686479607707,0,0,1,0,0,0,0,0,,
11.577619999997317,,,,2000,0,-0.01953125,-0.990234375,,,0,-0.035745143276462304,131,19,0,,0,,,,,,0.0859375,-0.0368555702156543,0,0,1,0,0,0,0,0,,
11.606339999996125,,,,2000,-0.01171875,-0.025390625,-0.9765625,-0.04941497770093572,-0.06760438056036427,0,-0.03629781050290019,131,19,0,0.100580475714134,0,0.6721421834641831,0,0.018818362973852306,-0.3174687027334818,-0.06760438056036427,0.083984375,-0.036875643656172935,0,0,1,0,0,0,0,0,,
11.630320000000298,,,,2000,-0.009765625,-0.03125,-0.96875,,,0,-0.035866464766408444,131,19,0,,0,,,,,,0.083984375,-0.036848137931554115,0,0,1,0,0,0,0,0,,
11.656664999999107,,,,2000,0,-0.04296875,-0.982421875,,,0,-0.035982921853659554,131,19,0,,0,,,,,,0.083984375,-0.036846238619979856,0,0,1,0,0,0,0,0,,
11.67993499999866,,,,2000,-0.01171875,-0.001953125,-0.98828125,,,0,-0.03625641136644864,131,19,0,,0,,,,,,0.083984375,-0.036854564423719746,0,0,1,0,0,0,0,0,,
11.709114999998361,,,,2000,-0.01171875,-0.0234375,-0.962890625,,,0,-0.036348782496278556,131,20,0,,0,,,,,,0.083984375,-0.036854860473910976,0,0,1,0,0,0,0,0,,
11.735109999995679,,,,2000,0,-0.037109375,-0.962890625,,-0.06736433512528482,0,-0.036312976110651506,140,21,0,,0,,0,,,-0.06736433512528482,0.083984375,-0.03684832782514668,0,0,1,0,0,0,0,0,,
11.759729999996722,,,,2000,-0.01171875,-0.013671875,-0.994140625,-0.049424252857805946,,0,-0.036714248467207854,142,21,0,0.10869987864643103,0,0.619727785938026,0,0.018715802466287765,-0.3176343840888739,,0.083984375,-0.03686576011310276,0,0,1,0,0,0,0,0,,
11.785119999997319,,,,2000,-0.01171875,-0.013671875,-0.9765625,,,0,-0.036425972665155876,142,21,0,,0,,,,,,0.083984375,-0.03684903761389031,0,0,1,0,0,0,0,0,,
11.810814999997616,,,,2000,-0.009765625,-0.0390625,-0.986328125,,,0,-0.03664663205408418,142,21,0,,0,,,,,,0.083984375,-0.036857432109707884,0,0,1,1,0,0,0,0,,
11.835404999997467,,,,2000,-0.01171875,-0.048828125,-0.966796875,,,0,-0.0379032704101676,142,21,0,,0,,,,,,0.083984375,-0.03692344137590406,0,0,1,0,0,0,0,0,,
11.86253999999538,,,,2000,-0.01171875,-0.029296875,-0.96875,,,0,-0.03746134173007388,142,20,0,,0,,,,,,0.083984375,-0.03690701346002507,0,1,1,0,0,0,0,0,,
11.886999999996275,,,,2000,-0.01171875,-0.005859375,-0.982421875,,-0.06750243309480236,0,-0.03771962386196426,142,17,0,,0,,0,,,-0.06750243309480236,0.0859375,-0.03692593782449017,0,0,1,0,0,0,0,0,,
11.911664999999106,,,,2000,0,-0.029296875,-1.001953125,-0.04937357936017455,,0,-0.03807825165056899,142,17,0,0.08857403995942889,0,0.7621017752574194,0,0.018674119273220078,-0.3173312155260485,,0.083984375,-0.03695118710362748,0,0,1,0,0,0,0,0,,
11.936434999998658,,,,2000,-0.0234375,-0.0234375,-0.9765625,,,0,-0.03617479715700507,142,17,0,,0,,,,,,0.0859375,-0.03685736996392551,0,1,1,0,0,0,0,0,,
11.960109999999403,,,,2000,0,-0.015625,-0.998046875,,,0,-0.03503576331560808,142,28,0,,0,,,,,,0.0859375,-0.03679094513981369,0,0,1,0,0,0,0,0,,
11.984874999996276,,,,2000,0,-0.01953125,-1,,,0,-0.03439569598408553,142,30,0,,0,,,,,,0.0859375,-0.036743119037275083,0,0,1,0,0,0,0,0,,
12.012569999996574,,,,2000,-0.01171875,-0.0234375,-0.986328125,,,0,-0.034596615096273195,142,31,0,,0,,,,,,0.0859375,-0.036735948135929834,0,0,1,1,0,0,0,0,,
12.041279999997467,,,,2000,-0.017578125,-0.021484375,-0.990234375,-0.049388864158984136,-0.06755899850546349,0,-0.03555856050065282,142,31,0,0.1584446547068737,0,0.4263886252928457,0,0.018892094874949816,-0.3172172585919525,-0.06755899850546349,0.0859375,-0.036767477181558816,0,0,1,0,0,0,0,0,,
