Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3140.0788510000007,,,,1436,0,-0.0421875,-0.95078125,-0.04945228822904793,-0.06546327603331815,0,-0.03746185170527407,0,0,0,0,0,0,0,0.026545946292032652,-0.30999503125747174,-0.06546327603331815,0.05859375,-0.03797412616206295,0,1,1,0,0,0,0,0,,
3150.184177,,,,1440,0,-0.04140625,-0.949609375,-0.0495015325400216,-0.06514912206956566,0,-0.036121955082811005,0,0,0,0,0,0,0,0.026809274530081462,-0.31006682863539176,-0.06514912206956566,0.05859375,-0.037513981624435866,0,1,1,0.2,0,0,0,0,,
3160.3052940000002,,,,1444,0,-0.041015625,-0.950390625,-0.04946762779401552,-0.06530688280813082,0,-0.037063068588356875,0,0,0,0,0,0,0,0.026297760422898237,-0.31034760849805226,-0.06530688280813082,0.05859375,-0.03777484430604576,0,1,1,0.2,0,0,0,0,,
3170.4301440000004,,,,1448,0,-0.0421875,-0.95078125,-0.049530888499708395,-0.06515204538968818,0,-0.03687089984642244,0,0,0,0,0,0,0,0.026703427298425418,-0.31037245395060464,-0.06515204538968818,0.05859375,-0.03715189792686343,0,1,1,0.2,0,0,0,0,,
3180.561074,,,,1452,0,-0.041796875,-0.950390625,-0.04949568665077141,-0.06553441669001228,0,-0.03537899623769431,0,0,0,0,0,0,0,0.02650507777792229,-0.31033124196491557,-0.06553441669001228,0.05859375,-0.037809356922383026,0,1,1,0.2,0,0,0,0,,
3190.705963,,,,1456,0,-0.0421875,-0.95078125,-0.04966949070442295,-0.06522409106891211,0,-0.03871773535117821,0,0,0,0,0,0,0,0.02760779687503089,-0.3104113232641615,-0.06522409106891211,0.05859375,-0.0376038932380921,0,1,1,0,0,0,0,0,,
3200.8313370000005,,,,1460,0,-0.041796875,-0.950390625,-0.04949842675894712,-0.06516641438410678,0,-0.04031117890350373,0,0,0,0,0,0,0,0.026352163598957257,-0.3105028035860327,-0.06516641438410678,0.05859375,-0.03791001659631179,0,1,1,0,0,0,0,0,,
3210.9555840000007,,,,1464,0,-0.04140625,-0.950390625,-0.04961526996410047,-0.06560912124400775,0,-0.03754914944890527,0,0,0,0,0,0,0,0.026849772221095997,-0.3108003558733386,-0.06560912124400775,0.05859375,-0.03747086823263819,0,1,1,0,0,0,0,0,,
3221.063649,,,,1468,0,-0.0421875,-0.95078125,-0.04945809950074778,-0.06521143222445465,0,-0.03604989658571165,0,0,0,0,0,0,0,0.026371287002614242,-0.3102092383843858,-0.06521143222445465,0.05859375,-0.03719821904499078,0,1,1,0.2,0,0,0,0,,
3231.1860530000004,,,,1472,0,-0.042578125,-0.950390625,-0.04959218660530107,-0.06532366371072948,0,-0.038429577691749116,0,0,0,0,0,0,0,0.026903062568990804,-0.31058997479387856,-0.06532366371072948,0.05859375,-0.037224126471349255,0,1,1,0,0,0,0,0,,
3241.3086900000008,,,,1476,0,-0.040234375,-0.950390625,-0.04942491005992751,-0.0654130104730321,0,-0.03552983259092663,0,0,0,0,0,0,0,0.02670482650820369,-0.30964983254868356,-0.0654130104730321,0.05859375,-0.03711674286180263,0,1,1,0.2,0,0,0,0,,
3251.443153,,,,1480,0,-0.04140625,-0.9515625,-0.04945761527828452,-0.0658367016591845,0,-0.035246504350200804,0,0,0,0,0,0,0,0.025985796529836673,-0.31059143354552116,-0.0658367016591845,0.05859375,-0.03667613424404957,0,0,1,0,0,0,0,0,,
3261.5670560000003,,,,1484,0,-0.041796875,-0.950390625,-0.04950267921580257,-0.06506816792440338,0,-0.03923143029652008,0,2,0,0.012427826180168387,0,5.263324701678025,0,0.026848572447381553,-0.31003533426777724,-0.06506816792440338,0.05859375,-0.03722935355437762,0,1,1,0,0,0,0,0,,
3271.6868050000003,,,,1488,0,-0.041796875,-0.95,-0.04952390597971655,-0.06531674148303138,0,-0.03696469616202464,0,0,0,0,0,0,0,0.026896245270683454,-0.3101321173662061,-0.06531674148303138,0.05859375,-0.037200239977219884,0,1,1,0,0,0,0,0,,
3281.8129530000006,,,,1492,0,-0.04140625,-0.95078125,-0.049558385197875796,-0.06548836383756229,0,-0.0376219991409254,0,0,0,0,0,0,0,0.027495184407697566,-0.30976782196763164,-0.06548836383756229,0.05859375,-0.03697534620006769,0,0,1,0.2,0,0,0,0,,
3291.9424379999996,,,,1496,0,-0.0421875,-0.950390625,-0.04954950329310377,-0.06559653225593287,0,-0.03598060195746778,0,0,0,0,0,0,0,0.027024697519816343,-0.31017786423259397,-0.06559653225593287,0.05859375,-0.03689203482445767,0,1,1,0,0,0,0,0,,
3302.066576,,,,1500,0,-0.0421875,-0.950390625,-0.049638843575164585,-0.06531337781131485,0,-0.03778265855639085,0,0,0,0,0,0,0,0.02712802843111245,-0.3106825267415424,-0.06531337781131485,0.05859375,-0.0372609595473817,0,0,1,0.2,0,0,0,0,,
3312.213882000001,,,,1504,0,-0.0421875,-0.950390625,-0.049528569140786696,-0.06543549736540498,0,-0.036567769697437545,0,0,0,0,0,0,0,0.026720980109835767,-0.31033911705019157,-0.06543549736540498,0.061328125,-0.03712178743042106,0,1,1,0.2,0,0,0,0,,
3322.363412,,,,1508,0,-0.041796875,-0.95,-0.04941053395522908,-0.06503728248382154,0,-0.03728896895558752,0,0,0,0,0,0,0,0.026530466228428577,-0.30972635815787375,-0.06503728248382154,0.059765625,-0.03723633259904184,0,1,1,0,0,0,0,0,,
3332.4891020000005,,,,1512,0,-0.042578125,-0.950390625,-0.04947513691774733,-0.06564480962065015,0,-0.03494745047166529,0,0,0,0,0,0,0,0.026561608131483887,-0.31013486313339733,-0.06564480962065015,0.05859375,-0.03678754856449938,0,1,1,0,0,0,0,0,,
3342.6141910000006,,,,1516,0,-0.038671875,-0.9546875,-0.0494679231511281,-0.06510149166174047,0,-0.03600225374546682,0,0,0,0,0,0,0,0.02686775784584225,-0.30977962108869816,-0.06510149166174047,0.0625,-0.03654610240258656,0,0,1,0.2,0,0,0,0,,
3352.7372310000005,,,,1520,0,-0.04140625,-0.954296875,-0.04952882551441095,-0.06519448877252036,0,-0.035177857204386764,0,14,0,0.07329482267356549,0,0.5727571770535725,0,0.026751435568138398,-0.3103104063085282,-0.06519448877252036,0.060546875,-0.03674544331714168,0,0.8,1,0,0,0,0,0,,
3362.8447270000006,,,,1524,-0.00234375,-0.0375,-0.95546875,-0.0495165107143475,-0.06517752423581785,0,-0.03740700881069442,0,21,0,0.11051295066517294,0,0.5898066798045484,0,0.02674288384978713,-0.31023515129113277,-0.06517752423581785,0.064453125,-0.03664171031368208,0,1,1,0.2,0,0,0,0,,
3372.9629290000003,,,,1528,-0.00234375,-0.02734375,-0.958203125,-0.049469515633600844,-0.06534535779420698,0,-0.03781580781685009,0,0,0,0,0,0,0,0.02643961142360209,-0.31021860493883696,-0.06534535779420698,0.06484375,-0.03698078842231519,0,1,1,0,0,0,0,0,,
3383.094954,,,,1532,0,-0.030859375,-0.9625,-0.049581918916008785,-0.06511250573924873,0,-0.0370789359699222,0,0,0,0,0,0,0,0.02718086758512106,-0.31024229438238554,-0.06511250573924873,0.067578125,-0.037107231995279794,0,0,1,0,0,0,0,0,,
3393.2655300000006,,,,1536,-0.0046875,-0.025390625,-0.966796875,-0.04958894122515907,-0.06548758816077611,0,-0.036354910236666975,0,0,0,0,0,0,0,0.027206824993361405,-0.3102641263661172,-0.06548758816077611,0.07109375,-0.03693860640754642,0,1,1,0.2,0,0,0,0,,
3403.3753600000005,,,,1540,0,-0.033984375,-0.95859375,-0.049445180268784125,-0.06517799425182784,0,-0.03546184122951642,0,0,0,0,0,0,0,0.026694542312159585,-0.3097980629580989,-0.06517799425182784,0.068359375,-0.03648074441065293,0,0.2,1,0,0,0,0,0,,
3413.4931690000003,,,,1544,-0.00859375,-0.026953125,-0.955859375,-0.04951453973951493,-0.06469590175737136,0,-0.036628337010372033,0,0,0,0,0,0,0,0.02684142633236241,-0.3101231956011886,-0.06469590175737136,0.072265625,-0.03637584450141394,0,0.6,1,0,0,0,0,0,,
3423.623934,,,,1548,-0.0109375,-0.01484375,-0.987109375,-0.049517319731970814,-0.06535540426449896,0,-0.038975563441237135,0,10,0,0.05187073362962737,0,0.21634055554219592,0,0.02663075653562359,-0.31035278426724966,-0.06535540426449896,0.0859375,-0.036786782403062414,0,1,1,0.2,0,0,0,0,,
3433.75129,,,,1552,-0.0046875,-0.02265625,-0.977734375,-0.04952616962554063,-0.06519966168868538,0,-0.035596283805371484,0,0,0,0,0,0,0,0.026484034205999783,-0.31055973337180853,-0.06519966168868538,0.094921875,-0.03656990094828013,0,1,1,0,0,0,0,0,,
3443.8758530000005,,,,1556,-0.00234375,-0.019921875,-0.978515625,-0.04951743828487196,-0.0650988686718575,0,-0.03665740416040486,0,35,0,0.1815914131302367,0,0.35849090436411585,0,0.026721232820184977,-0.31026311477870666,-0.0650988686718575,0.09765625,-0.03663308174401075,0,1,1,0,0,0,0,0,,
3454.001591,,,,1560,-0.01171875,-0.007421875,-0.987109375,-0.04949988815350962,-0.06474922873202274,0,-0.03847072662844665,0,18,0,0.09527084743254893,0,0.26319442233127194,0,0.02635894110221826,-0.310505971409313,-0.06474922873202274,0.09765625,-0.037007024747515695,0,1,1,0,0,0,0,0,,
3464.136799000001,,,,1564,-0.008984375,-0.021875,-0.9703125,-0.049381962219595524,-0.06470405174659485,0,-0.03874021117688721,0,0,0,0,0,0,0,0.026097191386279722,-0.30996519184907184,-0.06470405174659485,0.088671875,-0.037224136360757075,0,0,1,0,0,0,0,0,,
3474.2700460000005,,,,1568,-0.00859375,-0.013671875,-0.976953125,-0.04958345601589191,-0.0650257998890911,0,-0.03722733925643171,0,0,0,0,0,0,0,0.02692109184344991,-0.3105125306530995,-0.0650257998890911,0.091015625,-0.03679512496008706,0,1,1,0,0,0,0,0,,
3484.40103,,,,1572,-0.011328125,-0.016796875,-0.984375,-0.04947132702830964,-0.0651867866397755,0,-0.03778912912278561,0,0,0,0,0,0,0,0.02632285274873388,-0.3103476908197428,-0.0651867866397755,0.087890625,-0.03662177635281599,0,0.8,1,0,0,0,0,0,,
3494.524871,,,,1576,-0.004296875,-0.0296875,-0.9703125,-0.049223345081109184,-0.06493519698575888,0,-0.03779909953073157,11,19,0,0.09975814495439708,0,0.2507691059693459,0,0.025617925435654405,-0.30936500993683885,-0.06493519698575888,0.088671875,-0.03666602496861142,0,0.6,1,0.2,0,0,0,0,,
3504.6507530000003,,,,1580,-0.01171875,-0.0109375,-0.9765625,-0.04943850092174799,-0.065819476444632,0,-0.038885715920132805,0,0,0,0,0,0,0,0.026480841321375886,-0.3099663085400141,-0.065819476444632,0.091796875,-0.03666937703335829,0,1,1,0,0,0,0,0,,
3514.775819,,,,1584,-0.00234375,-0.01015625,-0.9859375,-0.04943541612806627,-0.06428524996941254,0,-0.03597308124983485,0,40,0,0.20959866421352807,0,0.3067063668182584,0,0.026362526139368975,-0.31006363056845093,-0.06428524996941254,0.08984375,-0.0365395340887542,0,1,1,0.2,0,0,0,0,,
3524.904265,,,,1588,-0.009375,-0.023828125,-0.98203125,-0.04938934997853491,-0.06478601385346895,0,-0.03626797518466045,0,40,0,0.20541911867240908,0,0.31644072821405694,0,0.026359694034377552,-0.3097529656129339,-0.06478601385346895,0.087109375,-0.03660155359995685,0,1,1,0.2,0,0,0,0,,
3535.024136,,,,1592,-0.003125,-0.02421875,-0.9765625,-0.04946225001128151,-0.0649127167482392,0,-0.03878311980056146,14,42,0,0.21792537949335303,0,0.29786671254263714,0,0.026651620680361827,-0.3099571504546587,-0.0649127167482392,0.0875,-0.03710897562157502,0,1,1,0,0,0,0,0,,
3545.147419,,,,1596,-0.00859375,-0.0078125,-0.9859375,-0.049508259162654465,-0.06502765248581369,0,-0.036783530222930357,0,0,0,0,0,0,0,0.026427854576263017,-0.3104940257258715,-0.06502765248581369,0.0890625,-0.03661246590837923,0,1,1,0.2,0,0,0,0,,
3555.274025,,,,1600,-0.006640625,-0.012109375,-0.9890625,-0.04945061653401241,-0.06476051063422192,0,-0.03599937940516484,0,11,0,0.05685292638421953,0,0.28115726602254737,0,0.026343293042657295,-0.31018630800837615,-0.06476051063422192,0.088671875,-0.0366319962722773,0,1,1,0,0,0,0,0,,
3565.3868870000006,,,,1604,-0.005859375,-0.00859375,-0.99375,-0.04938375435000327,-0.06398056874150332,0,-0.034922483214872485,0,4,0,0.023124057672658287,0,0.11054104738259496,0,0.026098597642787852,-0.3099759816979598,-0.06398056874150332,0.0921875,-0.036627944109530845,0,1,1,0,0,0,0,0,,
3575.5320420000003,,,,1608,-0.006640625,-0.012890625,-0.984765625,-0.049492583184381794,-0.06462225802104707,0,-0.03641308057292867,0,0,0,0,0,0,0,0.026285277805611195,-0.3105299217090237,-0.06462225802104707,0.088671875,-0.03636075071248045,0,0.8,1,0,0,0,0,0,,
3585.6527310000006,,,,1612,-0.0125,-0.00546875,-0.98984375,-0.04953558410066542,-0.06489417080331752,0,-0.03777481886785433,9,15,0,0.07877220000897157,0,0.13411825674429778,0,0.02709215724437185,-0.3100156792931362,-0.06489417080331752,0.09375,-0.03640022201582032,0,0.4,1,0.2,0,0,0,0,,
3595.784803,,,,1616,-0.018359375,-0.008203125,-0.9828125,-0.049524794363546384,-0.0659602374816654,0,-0.034720368681401666,15,24,0,0.12463236555231272,0,0.19952533674680556,0,0.027052870414189516,-0.3099815380008276,-0.0659602374816654,0.0953125,-0.03653672518378711,0,1,1,0,0,0,0,0,,
3605.9027850000007,,,,1620,-0.007421875,-0.015625,-0.982421875,-0.04942269155680977,-0.06442849430089878,0,-0.03708201838145189,0,20,0,0.10592395210630254,0,0.26382297013690703,0,0.026366147765482274,-0.309973413563177,-0.06442849430089878,0.09140625,-0.03713414725875952,0,0.6,1,0,0,0,0,0,,
3616.040703,,,,1624,-0.012109375,-0.01484375,-0.975390625,-0.049437354972139795,-0.06437077667029871,0,-0.036277372449876104,0,0,0,0,0,0,0,0.0265045338168022,-0.3099348174367746,-0.06437077667029871,0.090234375,-0.03640177907418917,0,0.8,1,0.2,0,0,0,0,,
3626.180862,,,,1628,-0.00703125,-0.019921875,-0.9765625,-0.049334581682510904,-0.06475798689169558,0,-0.03762107112833033,0,22,0,0.1140003717268396,0,0.2574001546163168,0,0.026330408179093944,-0.3094095331058786,-0.06475798689169558,0.0859375,-0.036541778775632576,0,1,1,0,0,0,0,0,,
3636.310622,,,,1632,-0.00234375,-0.023828125,-0.972265625,-0.04933764583268075,-0.06447765576365791,0,-0.03572419821067893,0,44,0,0.22521152242336268,0,0.29610891175328913,0,0.02630707460720704,-0.30945371934465815,-0.06447765576365791,0.0890625,-0.036429654693329434,0,1,1,0.2,0,0,0,0,,
3646.4296460000005,,,,1636,-0.005078125,-0.026953125,-0.969140625,-0.0493758135735365,-0.06453611687480085,0,-0.03578032533946572,0,43,0,0.2204085313191364,0,0.31886376638299535,0,0.02636671564091659,-0.30965382380055984,-0.06453611687480085,0.0859375,-0.03619525953162199,0,1,1,0,0,0,0,0,,
3656.558183,,,,1640,-0.0046875,-0.0171875,-0.98203125,-0.049534806882200536,-0.06469943259633935,0,-0.03514861621285543,16,15,0,0.07635808578534356,0,0.14885420609988356,0,0.027004746561674474,-0.3100978007188284,-0.06469943259633935,0.08984375,-0.03675485774297617,0,1,1,0,0,0,0,0,,
3666.683631000001,,,,1644,-0.0046875,-0.019921875,-0.9796875,-0.04949912266442197,-0.06490333103315245,0,-0.033949960547267496,0,0,0,0,0,0,0,0.02706271912780601,-0.30979698394943844,-0.06490333103315245,0.09140625,-0.03602426651332729,0,0.4,1,0.2,0,0,0,0,,
3676.8264670000003,,,,1648,-0.003515625,-0.01328125,-0.977734375,-0.04934912984683191,-0.06470360253616977,0,-0.03518371833967231,0,41,0,0.21229759578254245,0,0.3459517672117328,0,0.027073854862923984,-0.308765092021536,-0.06470360253616977,0.09140625,-0.03640150570585683,0,1,1,0,0,0,0,0,,
3686.9366170000003,,,,1652,-0.01875,-0.0125,-0.982421875,-0.04957590383259419,-0.06508664286781989,0,-0.03694639955121416,0,32,0,0.16866379623344582,0,0.3058614627741238,0,0.027467635259100703,-0.309914591857363,-0.06508664286781989,0.0953125,-0.03635233478109501,0,1,1,0,0,0,0,0,,
3697.0577170000006,,,,1656,-0.00859375,-0.0203125,-0.9734375,-0.049440438549741575,-0.06523026216941069,0,-0.035961243106784765,0,0,0,0,0,0,0,0.026467963249389347,-0.3099923728818871,-0.06523026216941069,0.092578125,-0.03634907061374685,0,0.2,1,0,0,0,0,0,,
3707.190007,,,,1660,-0.009375,-0.015234375,-0.97734375,-0.04939542934079848,-0.0648911401076011,0,-0.037111016986270486,0,44,0,0.22967767209025025,0,0.30024560961394375,0,0.02696053908706199,-0.30919349285245923,-0.0648911401076011,0.087109375,-0.03611056137780714,0,1,1,0.2,0,0,0,0,,
3717.3106880000005,,,,1664,-0.004296875,-0.012890625,-0.985546875,-0.04944833574729131,-0.06495234406920755,0,-0.03643545243754044,0,37,0,0.1924818611536276,0,0.21752527248789927,0,0.02686074541358363,-0.30965333404643375,-0.06495234406920755,0.08984375,-0.03628434738000452,0,0.8,1,0,0,0,0,0,,
3727.4371440000004,,,,1668,-0.0140625,-0.00390625,-0.9859375,-0.04942642716499991,-0.06449271711319204,0,-0.03715654161867694,12,0,0,0,0,0,0,0.026984392458887084,-0.30938059105501514,-0.06449271711319204,0.09296875,-0.036761972804676704,0,1,1,0,0,0,0,0,,
3737.5648140000003,,,,1672,-0.00625,-0.019921875,-0.9734375,-0.049409882179204626,-0.06552120166257196,0,-0.03665908457093363,0,30,0,0.15383031102318637,0,0.15361128125018159,0,0.026642083714463916,-0.3096103050966958,-0.06552120166257196,0.087890625,-0.03622667752552035,0,1,1,0.2,0,0,0,0,,
3747.688657,,,,1676,0,-0.026171875,-0.99140625,-0.04937317644541794,-0.0655388067447607,0,-0.03644780627881329,0,50,0,0.2582994814765016,0,0.25373185515912,0,0.025744808163269062,-0.31025778465315274,-0.0655388067447607,0.092578125,-0.03669957617052176,0,1,1,0.2,0,0,0,0,,
3757.8106549999998,,,,1680,-0.0046875,-0.01953125,-0.978125,-0.049499692199714077,-0.06524588475911218,0,-0.03969109626105641,0,50,0,0.26025067746743097,0,0.2507041292255497,0,0.02722409767564466,-0.3096394812983645,-0.06524588475911218,0.09375,-0.03703314255649098,0,1,1,0,0,0,0,0,,
3767.9395240000003,,,,1684,-0.01015625,-0.02109375,-0.975,-0.049437004912694565,-0.06463050841147193,0,-0.037509248277278764,0,50,0,0.26134536014465864,0,0.24729927508323005,0,0.027041725733828032,-0.3093952432367014,-0.06463050841147193,0.096875,-0.03667966676047819,0,1,1,0,0,0,0,0,,
3778.0633960000005,,,,1688,-0.008984375,-0.01484375,-0.977734375,-0.04952315806717548,-0.065678601684639,0,-0.03755198877401335,17,50,0,0.26186042453819125,0,0.25081550779621714,0,0.027531969345295754,-0.30949130347215964,-0.065678601684639,0.092578125,-0.03688903148158763,0,1,1,0.2,0,0,0,0,,
3788.18539,,,,1692,-0.009375,-0.023046875,-0.9703125,-0.04927675842283546,-0.0651419864844982,0,-0.03667061650103749,0,39,0,0.20367737138320208,0,0.2048365687519887,0,0.026701196021444513,-0.3086452367519271,-0.0651419864844982,0.098046875,-0.03630567700420381,0,1,1,0.2,0,0,0,0,,
3798.3200190000002,,,,1696,-0.004296875,-0.01640625,-0.984375,-0.0494337365118753,-0.0649912097955179,0,-0.034567764087220294,0,30,0,0.15698935274046535,0,0.14901325880625396,0,0.027401126136936172,-0.3090136001660418,-0.0649912097955179,0.09140625,-0.03683768343841748,0,1,1,0,0,0,0,0,,
3808.4403600000005,,,,1700,-0.006640625,-0.0234375,-0.9765625,-0.04941685106786387,-0.06461327809087836,0,-0.03702671552977323,0,8,0,0.03946514552342861,0,0.06548895460428035,0,0.027323816187189754,-0.3089759984698874,-0.06461327809087836,0.09609375,-0.036339095958953245,0,1,1,0.2,0,0,0,0,,
3818.5681070000005,,,,1704,-0.005859375,-0.0203125,-0.967578125,-0.04943262867700386,-0.06521685162642044,0,-0.03528833650997555,0,0,0,0,0,0,0,0.026950194335338195,-0.3094569927446038,-0.06521685162642044,0.08984375,-0.03675140543859365,0,1,1,0.2,0,0,0,0,,
3828.6900160000005,,,,1708,-0.00703125,-0.01953125,-0.9765625,-0.049608686585226366,-0.06633863221964069,0,-0.0367040383379193,13,0,0,0,0,0,0,0.02803718818239558,-0.3095681376017474,-0.06633863221964069,0.096875,-0.03684155193404963,0,0.8,1,0,0,0,0,0,,
3838.8140300000005,,,,1712,-0.0046875,-0.01796875,-0.984375,-0.04949675871522653,-0.06559232917811446,0,-0.037419853931653466,0,0,0,0,0,0,0,0.027221882221284133,-0.30962173331377374,-0.06559232917811446,0.09375,-0.03676620934803419,0,0,1,0.2,0,0,0,0,,
3848.9432500000003,,,,1716,0.000390625,-0.027734375,-0.971875,-0.04948541107944885,-0.06617657191593623,0,-0.03507730859722035,7,12,0,0.06138449261809013,0,0.22965211128895852,0,0.02766604317245532,-0.3091003475349099,-0.06617657191593623,0.08984375,-0.0363721032825615,0,0.4,1,0.2,0,0,0,0,,
3859.0630350000006,,,,1720,-0.00234375,-0.020703125,-0.98359375,-0.04952417004936846,-0.0654227434325315,0,-0.03662863263709097,0,46,0,0.2408648468205576,0,0.2795703220717784,0,0.02779423154819976,-0.3092359281796229,-0.0654227434325315,0.08984375,-0.036552400545313175,0,1,1,0,0,0,0,0,,
3869.190818,,,,1724,0,-0.025,-0.98203125,-0.04945100299724802,-0.06552264325682843,0,-0.03728406521798959,0,51,0,0.2619639861856441,0,0.2501319876397042,0,0.02749022856162293,-0.3090420025136169,-0.06552264325682843,0.091796875,-0.036559020568831105,0,1,1,0,0,0,0,0,,
3879.312203,,,,1728,-0.01171875,-0.008984375,-0.98984375,-0.049689254143031554,-0.06480160363291881,0,-0.035800510274375696,0,51,0,0.2632798655129824,0,0.24613260024559866,0,0.028552326089764067,-0.30960129150520366,-0.06480160363291881,0.093359375,-0.03606940848613267,0,1,1,0,0,0,0,0,,
3889.441726,,,,1732,-0.00546875,-0.012890625,-0.9703125,-0.04956129153881545,-0.06580855826924126,0,-0.03697333151027772,0,43,0,0.2246701721184791,0,0.38540944235550906,0,0.028015178013322695,-0.3092676070791488,-0.06580855826924126,0.090625,-0.03635581709664992,0,1,1,0.2,0,0,0,0,,
3899.5717190000005,,,,1736,-0.008984375,-0.008203125,-0.984375,-0.049586038923926636,-0.06612206014207456,0,-0.03623351755733079,17,0,0,0,0,0,0,0.027822615454360634,-0.30962858467966636,-0.06612206014207456,0.097265625,-0.037223978412586324,0,1,1,0,0,0,0,0,,
3909.6973380000004,,,,1740,-0.00859375,-0.02421875,-0.9703125,-0.04947509417343029,-0.0655483504893216,0,-0.03626778566930703,0,0,0,0,0,0,0,0.027322721108286967,-0.3093734592658234,-0.0655483504893216,0.088671875,-0.03675446216805035,0,0.6,1,0.2,0,0,0,0,,
3919.836127,,,,1744,-0.001953125,-0.025,-0.97578125,-0.04958324527986395,-0.06489127480628756,0,-0.03710745383493563,3,4,0,0.01947311257556399,0,0.13325281437499847,0,0.02716047944143621,-0.31027170891907235,-0.06489127480628756,0.09453125,-0.036827646254302196,0,0.2,1,0.4,0,0,0,0,,
3929.9913330000004,,,,1748,0.003125,-0.0203125,-0.976953125,-0.049346082032813765,-0.06628182204534996,0,-0.03667956745137696,0,50,0,0.26090035233295705,0,0.2540816236323452,0,0.02658827045931302,-0.3092299349317644,-0.06628182204534996,0.091796875,-0.03678650354478927,0,1,1,0.2,0,0,0,0,,
3940.1202839999996,,,,1752,-0.01328125,-0.01484375,-0.971484375,-0.0494008442987933,-0.06624619341091638,0,-0.03629436472378019,0,51,0,0.2628843502254405,0,0.2519974759944216,0,0.026427427583714434,-0.30976345513303527,-0.06624619341091638,0.091796875,-0.03658815391928377,0,1,1,0.2,0,0,0,0,,
3950.2459610000005,,,,1756,-0.0109375,-0.01015625,-0.987109375,-0.04952048536154424,-0.06617290943847662,0,-0.03578133554262708,0,31,0,0.15827394115558815,0,0.15027700178489697,0,0.027793064677495465,-0.3092120193968694,-0.06617290943847662,0.095703125,-0.036470144714076176,0,1,1,0.2,0,0,0,0,,
3960.369082,,,,1760,-0.01171875,-0.014453125,-0.981640625,-0.04952947057564538,-0.06547104139820945,0,-0.03597230104393291,0,3,0,0.014548116907672867,0,0.18044362054733395,0,0.028100592172801288,-0.3089656395823965,-0.06547104139820945,0.0890625,-0.036882067810168354,0,1,1,0,0,0,0,0,,
3970.4954660000003,,,,1764,-0.0140625,-0.004296875,-0.983203125,-0.049531354063881386,-0.06605100205733709,0,-0.0361195743966443,9,0,0,0,0,0,0,0.02778043229527479,-0.30929861728888197,-0.06605100205733709,0.09765625,-0.03634162940737353,0,0.6,1,0,0,0,0,0,,
3980.6213860000003,,,,1768,-0.007421875,-0.021875,-0.9875,-0.04957261251288081,-0.06587781183623007,0,-0.03598864948756271,0,26,0,0.1345139006111133,0,0.1839840871628519,0,0.02811385019231517,-0.30924597828510797,-0.06587781183623007,0.08984375,-0.03646889144991505,0,0.6,1,0.2,0,0,0,0,,
3990.7453330000003,,,,1772,-0.007421875,-0.015234375,-0.978515625,-0.04961784340478198,-0.0661907594276511,0,-0.03548508209143813,17,50,0,0.25872748216656644,0,0.25616673906734355,0,0.028127291225125712,-0.3095403500779719,-0.0661907594276511,0.094921875,-0.03616649416330457,0,1,1,0.2,0,0,0,0,,
4000.86806,,,,1776,0.001171875,-0.019921875,-0.99140625,-0.04950321490703605,-0.06562383219775443,0,-0.03619665217418575,0,51,0,0.26388186638514244,0,0.248686202521057,0,0.027880949317481907,-0.30900660297319704,-0.06562383219775443,0.095703125,-0.03644899540731312,0,1,1,0.2,0,0,0,0,,
4010.9942710000005,,,,1780,-0.006640625,-0.0203125,-0.980078125,-0.04954660581557093,-0.06589509228805848,0,-0.03672287276024709,0,30,0,0.15349577607268963,0,0.15502509747564974,0,0.027968551953039628,-0.3092142914009659,-0.06589509228805848,0.0921875,-0.03576112333016159,0,1,1,0,0,0,0,0,,
4021.1466490000007,,,,1784,-0.005859375,-0.016796875,-0.98359375,-0.049558824999191634,-0.0651133807663257,0,-0.03614411603144404,0,0,0,0,0,0,0,0.028145149430983264,-0.3091208499537709,-0.0651133807663257,0.0953125,-0.036157842298625564,0,0.8,1,0,0,0,0,0,,
4031.2746700000002,,,,1788,-0.0046875,-0.009765625,-0.9828125,-0.049613999485575766,-0.06617141913699066,0,-0.03718719347502699,0,4,0,0.019444823285172587,0,0.13622962775836928,0,0.02813786752069548,-0.309503614500929,-0.06617141913699066,0.08984375,-0.03679419670678798,0,0.2,1,0,0,0,0,0,,
4041.3987370000004,,,,1792,-0.008984375,-0.01953125,-0.968359375,-0.049709460449422385,-0.06658731058532943,0,-0.03789864924465692,0,31,0,0.16122215113407534,0,0.4031014289398561,0,0.028955721405458955,-0.30933540752313887,-0.06658731058532943,0.09140625,-0.03685797009783936,0,0.8,1,0,0,0,0,0,,
