Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
410.3899160000001,,,,1639.1666666666665,-0.013671875,-0.0107421875,-0.9833984375,-0.04959248379707074,-0.06186854381513065,0,-0.01901426421628246,0,49,0,0.25390475063439316,0,0.24373379685910704,0,0.01293042937762453,-0.32456463048434997,-0.06186854381513065,0.0916015625,-0.017361700734389196,0,0.4,1,0.1,0,0,0,0,,
420.63799400000005,,,,1645,-0.009765625,-0.009765625,-0.987890625,-0.04970792277990793,-0.06153616761759947,0,-0.01918819321473183,0,52,0,0.26904558245181487,0,0.228818342892463,0,0.012769934229148305,-0.32551073029385635,-0.06153616761759947,0.0939453125,-0.01715686112785841,0,0.4,1,0.1,0,0,0,0,,
430.88441250000005,,,,1650.8333333333335,-0.0091796875,-0.018359375,-0.9826171875,-0.04960660457100441,-0.06289633427475187,0,-0.017068283581292202,0,45,0,0.23128955271228802,0,0.2721350366170271,0,0.013007575855758393,-0.32458358105720336,-0.06289633427475187,0.092578125,-0.016899247191892064,0,0.4,1,0,0,0,0,0,,
441.1368125000001,,,,1656.6666666666665,-0.0111328125,-0.0126953125,-0.97734375,-0.0496550740628581,-0.06170964124380505,0,-0.017666110184691032,0,50,0,0.25974258688846924,0,0.23763314775276695,0,0.012729311036368197,-0.3251916985639801,-0.06170964124380505,0.0861328125,-0.017697813742549286,0,0.3,1,0.1,0,0,0,0,,
451.4057600000001,,,,1662.5,-0.01328125,-0.0044921875,-0.9875,-0.049688357117583015,-0.06228084223310286,0,-0.015048736530005966,0,53,0,0.27329703627857127,0,0.2279941566700272,0,0.013272334713022476,-0.3248751782944298,-0.06228084223310286,0.0935546875,-0.01684449088254609,0,0.2,1,0,0,0,0,0,,
461.67027350000006,,,,1668.3333333333335,-0.0033203125,-0.0224609375,-0.9740234375,-0.049594465225133416,-0.06217680161245802,0,-0.017582516439799262,0,49,0,0.25608693248337105,0,0.24339059637788463,0,0.012602511858237778,-0.32490603234917415,-0.06217680161245802,0.0921875,-0.017419362507833706,0,0.2,1,0,0,0,0,0,,
471.9151370000001,,,,1674.1666666666665,-0.008203125,-0.015234375,-0.9970703125,-0.04963080314740459,-0.06196064925242263,0,-0.016439845321938117,0,53,0,0.27638708030986636,0,0.2242766308043313,0,0.012725187182719592,-0.3250306499270271,-0.06196064925242263,0.090234375,-0.01716117370776603,0,0.4,1,0.1,0,0,0,0,,
482.1624155000001,,,,1680,-0.0021484375,-0.0263671875,-0.9810546875,-0.04977004491992311,-0.06228076052006819,0,-0.01646911039899017,0,51,0,0.2675430403285666,0,0.23282438179419923,0,0.013331535634153447,-0.32537189285947554,-0.06228076052006819,0.0876953125,-0.017013326855901532,0,0.2,1,0.1,0,0,0,0,,
492.4160370000001,,,,1685.8333333333335,-0.0015625,-0.0302734375,-0.980859375,-0.04970511633235896,-0.0626610910968081,0,-0.016137137546775565,0,47,0,0.24705235016765353,0,0.2543686979749907,0,0.01329387214541065,-0.32496769347165066,-0.0626610910968081,0.0912109375,-0.016779011779277483,0,0.5,1,0,0,0,0,0,,
502.665126,,,,1691.6666666666665,-0.010546875,-0.015234375,-0.983203125,-0.04982806556581611,-0.06238431496559538,0,-0.016867723313253938,0,54,0,0.28043780297488957,0,0.2226617418497261,0,0.013543614592285248,-0.32555466569862446,-0.06238431496559538,0.0919921875,-0.017101005151394656,0,0.3,1,0,0,0,0,0,,
512.9162545,,,,1697.5,-0.0087890625,-0.0208984375,-0.9744140625,-0.04960626321108221,-0.06234767233745925,0,-0.01760661853453587,0,51,0,0.2665217626639372,0,0.2342821759079014,0,0.012609219743010405,-0.32497961409035236,-0.06234767233745925,0.089453125,-0.017240040939798456,0,0.5,1,0.2,0,0,0,0,,
523.17322,,,,1703.3333333333335,-0.0076171875,-0.0162109375,-0.98046875,-0.04968885018098315,-0.062142552054923327,0,-0.01700897565560924,0,50,0,0.25773615524009597,0,0.2422447398934439,0,0.013229104110840915,-0.32492176437407483,-0.062142552054923327,0.0919921875,-0.016681405708071646,0,0.2,1,0.1,0,0,0,0,,
533.4157575000002,,,,1709.1666666666665,-0.0046875,-0.0193359375,-0.9861328125,-0.04965933729120347,-0.06218608737547883,0,-0.01702851934558731,0,53,0,0.27591023020864136,0,0.22557875909494512,0,0.012745480803407472,-0.3252045416310533,-0.06218608737547883,0.0921875,-0.01705513003699956,0,0.6,1,0.1,0,0,0,0,,
543.6736790000001,,,,1715,-0.0103515625,-0.0205078125,-0.9720703125,-0.049682582604669304,-0.0618552835933769,0,-0.016645761718180753,0,51,0,0.2670520873887978,0,0.23203802263269732,0,0.01311605343338044,-0.32499216189361146,-0.0618552835933769,0.090234375,-0.016850938977076905,0,0.3,1,0.2,0,0,0,0,,
553.9406510000001,,,,1720.8333333333335,-0.012109375,-0.012109375,-0.983203125,-0.04963993741873342,-0.0633337839221423,0,-0.01606633474134213,0,48,0,0.25135523147245475,0,0.25295806723673503,0,0.013149720151330594,-0.324668279028409,-0.0633337839221423,0.0953125,-0.017055726169649753,0,0.3,1,0,0,0,0,0,,
564.1947100000001,,,,1726.6666666666665,-0.006640625,-0.02109375,-0.9818359375,-0.049606722138167095,-0.06240723990088424,0,-0.01700591577792626,0,54,0,0.28171273184494294,0,0.22167637385850977,0,0.012966575611073871,-0.3246253813895942,-0.06240723990088424,0.0955078125,-0.017374702997359857,0,0.4,1,0.1,0,0,0,0,,
574.4472035,,,,1732.5,-0.0056640625,-0.016015625,-0.9787109375,-0.04956266603448524,-0.06195769825525664,0,-0.016474164122267425,0,52,0,0.27028013258388633,0,0.22930117248591494,0,0.012045264494459636,-0.3252468745456837,-0.06195769825525664,0.0947265625,-0.016749564258690793,0,0.2,1,0,0,0,0,0,,
584.6951850000002,,,,1738.3333333333335,-0.0103515625,-0.0166015625,-0.9869140625,-0.04962505629650031,-0.06272646303789693,0,-0.015082845639868536,0,46,0,0.24154219721341072,0,0.25974314713172364,0,0.012767769240894494,-0.32494895843852206,-0.06272646303789693,0.0939453125,-0.016829980430774986,0,0.4,1,0.1,0,0,0,0,,
594.9389975000001,,,,1744.1666666666665,-0.012109375,-0.01640625,-0.9869140625,-0.04969667861239816,-0.06134926141419308,0,-0.016826525289966043,0,55,0,0.284187908608205,0,0.21596098643055486,0,0.013279360283552907,-0.3249247835513101,-0.06134926141419308,0.0947265625,-0.01668610470259552,0,0.5,1,0,0,0,0,0,,
605.1906809999999,,,,1750,-0.0181640625,-0.0115234375,-0.9814453125,-0.049826885999029555,-0.06209660999272283,0,-0.01689801821117595,0,52,0,0.2692634179402672,0,0.23063491458210925,0,0.013607742517235316,-0.32548251038862014,-0.06209660999272283,0.094140625,-0.01695951520668984,0,0.6,1,0,0,0,0,0,,
615.4490795,,,,1755.8333333333335,-0.0048828125,-0.0296875,-0.9740234375,-0.04948039880674321,-0.06172367838904482,0,-0.015869185695101415,0,49,0,0.25193713870044615,0,0.24557764086522438,0,0.012268218377839899,-0.32446406197353345,-0.061723678389044814,0.0927734375,-0.017018154322200794,0,0.5,1,0.1,0,0,0,0,,
625.6946270000002,,,,1761.6666666666665,-0.011328125,-0.0134765625,-0.9880859375,-0.049709148344014215,-0.06215208828773302,0,-0.014277033026081451,0,52,0,0.270447226262912,0,0.2304591601107469,0,0.012901556517525037,-0.32538744841918227,-0.06215208828773302,0.0923828125,-0.01753619507295434,0,0.5,1,0.1,0,0,0,0,,
635.9447185000001,,,,1767.5,-0.0181640625,-0.0099609375,-0.98828125,-0.04954314903996862,-0.06194549380629065,0,-0.016858764937365475,0,53,0,0.274085147283858,0,0.22618443651268377,0,0.012598043682364859,-0.3245612750445298,-0.06194549380629065,0.09296875,-0.0167644600289047,0,0.5,1,0.2,0,0,0,0,,
646.1968630000001,,,,1773.3333333333335,-0.0087890625,-0.01875,-0.9748046875,-0.04963438766977832,-0.06161622989757407,0,-0.0169017712020795,0,51,0,0.26604582328849713,0,0.23198362842373582,0,0.0126138375786299,-0.32516639352190885,-0.06161622989757407,0.0916015625,-0.016825211582731394,0,0.3,1,0,0,0,0,0,,
656.5067754999999,,,,1779.1666666666665,-0.0083984375,-0.0158203125,-0.9828125,-0.04958989266576146,-0.06250416615664191,0,-0.018612847793433526,0,49,0,0.25602780591511226,0,0.2449164086526952,0,0.0127085364296528,-0.3247688898324416,-0.06250416615664191,0.091796875,-0.017849212027218193,0,0.3,1,0.2,0,0,0,0,,
667.2390075000001,,,,1785,-0.0091796875,-0.01640625,-0.979296875,-0.04955558719826177,-0.062081081848228935,0,-0.01713288948941035,0,48,0,0.2504640940199459,0,0.248376071796721,0,0.011989659073438953,-0.32525430588724574,-0.062081081848228935,0.0927734375,-0.017155277481726707,0,0.6,1,0.1,0,0,0,0,,
677.4737595000001,,,,1790.8333333333335,-0.0119140625,-0.01796875,-0.9826171875,-0.04968868744750675,-0.06247714006625599,0,-0.015606085637128486,0,53,0,0.2744653586575827,0,0.22797573041043034,0,0.013144170356218465,-0.3250055906676436,-0.06247714006625599,0.093359375,-0.016481478673714568,0,0.5,1,0.1,0,0,0,0,,
687.7179080000001,,,,1796.6666666666665,-0.0044921875,-0.01015625,-0.9900390625,-0.049664859355091226,-0.06157409404670868,0,-0.02035025104608458,0,53,0,0.2760939536149272,0,0.223227125803905,0,0.012656632528163732,-0.3253309695784504,-0.06157409404670868,0.09453125,-0.01688005911908593,0,0.6,1,0.2,0,0,0,0,,
698.2340705,,,,1802.5,-0.01015625,-0.0208984375,-0.9841796875,-0.049656363534052984,-0.06141259031676618,0,-0.016942947628529333,0,52,0,0.27207541963964144,0,0.22580058203583123,0,0.012756119588274379,-0.32517366533697795,-0.06141259031676618,0.0943359375,-0.016636276546440433,0,0.3,1,0.1,0,0,0,0,,
709.2674555000001,,,,1808.3333333333335,-0.0095703125,-0.015234375,-0.97890625,-0.04952969687236914,-0.06301794083303894,0,-0.016503744426576497,0,50,0,0.26048548849007275,0,0.24302817782393413,0,0.012406562613133797,-0.3246612091743528,-0.06301794083303894,0.095703125,-0.016971580234465454,0,0.2,1,0.1,0,0,0,0,,
720.2668289999999,,,,1814.1666666666665,-0.0111328125,-0.0189453125,-0.97578125,-0.04965784875906796,-0.06226716312363686,0,-0.017455397369875877,0,52,0,0.27022677712988563,0,0.2306397963284196,0,0.013094191817144805,-0.32484570060962703,-0.06226716312363686,0.0908203125,-0.01664989359493852,0,0.5,1,0.1,0,0,0,0,,
731.2921025000002,,,,1820,-0.0109375,-0.0158203125,-0.9806640625,-0.04958873104954088,-0.06256096242136568,0,-0.017054406163485247,0,55,0,0.2840802901350363,0,0.2203441125199849,0,0.012459351582715347,-0.32501016945451655,-0.06256096242136568,0.09375,-0.01627922146703293,0,0.5,1,0.1,0,0,0,0,,
742.2428320000001,,,,1825.8333333333333,-0.005859375,-0.0181640625,-0.977734375,-0.04961075744386765,-0.061806612569632866,0,-0.015402824699947809,0,47,0,0.24408461539833454,0,0.25326022570367396,0,0.012534932543641294,-0.32508448619386054,-0.061806612569632866,0.0931640625,-0.016519431470648032,0,0.3,1,0.2,0,0,0,0,,
753.2312105,,,,1831.6666666666667,-0.0087890625,-0.017578125,-0.9873046875,-0.04956195148945901,-0.06207133818984576,0,-0.014904282528935392,0,52,0,0.2683819355292353,0,0.23129101523192067,0,0.0123493384365061,-0.32493793786239233,-0.06207133818984576,0.0943359375,-0.016315041386528496,0,0.6,1,0.1,0,0,0,0,,
764.2560600000002,,,,1837.5,-0.007421875,-0.0134765625,-0.980859375,-0.0496197939944653,-0.060856108030858044,0,-0.01761286494526495,0,52,0,0.2713734859500697,0,0.22490269182056477,0,0.012843125080962404,-0.32483779070107915,-0.060856108030858044,0.093359375,-0.01720068231040927,0,0.5,1,0,0,0,0,0,,
775.2684925000001,,,,1843.3333333333333,-0.0076171875,-0.0171875,-0.9818359375,-0.049578505129005065,-0.061297645336864104,0,-0.016943313341560618,0,52,0,0.2697701412858095,0,0.22745918800331663,0,0.012671089696112964,-0.32472884019747916,-0.061297645336864104,0.0939453125,-0.016963183640315637,0,0.4,1,0,0,0,0,0,,
786.2976080000001,,,,1849.1666666666667,-0.01171875,-0.014453125,-0.9802734375,-0.049624521684324144,-0.06106264608392624,0,-0.01759380533477602,0,55,0,0.28473493132888433,0,0.21453809085282716,0,0.01298196296911617,-0.3247311264781616,-0.06106264608392624,0.09453125,-0.017645231215791205,0,0.6,1,0.2,0,0,0,0,,
797.2577815000001,,,,1855,-0.0083984375,-0.0201171875,-0.98359375,-0.04964021490584304,-0.06238812651952077,0,-0.017659094349901993,0,47,0,0.246303960965014,0,0.25350182327202536,0,0.013604420018858854,-0.32421546756253977,-0.06238812651952077,0.0947265625,-0.016737855203237846,0,0.4,1,0.2,0,0,0,0,,
808.2534540000001,,,,1860.8333333333333,-0.0091796875,-0.0142578125,-0.9859375,-0.049603473531003556,-0.06204326794222361,0,-0.017656309894034154,0,52,0,0.2698902736221429,0,0.22992556587657226,0,0.01295241061824586,-0.32461743841796503,-0.06204326794222361,0.088671875,-0.01705753324622102,0,0.3,1,0.1,0,0,0,0,,
819.2434229999999,,,,1866.6666666666665,-0.00625,-0.01796875,-0.9845703125,-0.0496711272342779,-0.0614977553756462,0,-0.017689039226932147,0,51,0,0.2665429207077704,0,0.23157264248064585,0,0.012841822495927626,-0.3251884348297711,-0.0614977553756462,0.093359375,-0.01724191538393714,0,0.4,1,0,0,0,0,0,,
830.280825,,,,1872.5,-0.0037109375,-0.0171875,-0.97578125,-0.04952984156137091,-0.06124774090636981,0,-0.015371772335441403,0,52,0,0.2714589410216105,0,0.22567691577161555,0,0.012444738507974926,-0.3246240179412906,-0.06124774090636981,0.09140625,-0.016701224594171487,0,0.3,1,0.2,0,0,0,0,,
