Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3.372060000002384,,,,2000,0,-0.03125,-0.97265625,,,0,-0.03717856872235847,0,47,0,,0,,,,,,0.083984375,-0.03615916534952779,0,0,1,0,0,0,0,0,,
3.3960250000022354,,,,2000,0,-0.03125,-0.984375,,,0,-0.03635629391597485,0,47,0,,0,,,,,,0.083984375,-0.03612275762726733,0,0,1,0,0,0,0,0,,
3.4215,,,,2000,0,-0.02734375,-0.9765625,-0.04952562781901981,,0,-0.03639427470617329,0,47,0,0.2426053844419605,0,0.2641682447106178,0,0.031120570972047266,-0.3059195094134654,,0.083984375,-0.03612660726898309,0,0,1,0,0,0,0,0,,
3.446275000002235,,,,2000,-0.0234375,0,-0.970703125,,,0,-0.03549429761088506,0,46,0,,0,,,,,,0.083984375,-0.036080150997610284,0,1,1,0,0,0,0,0,,
3.471635000001639,,,,2000,-0.01171875,-0.009765625,-0.9765625,,-0.06411515016202442,0,-0.03581966733398708,0,44,0,,0,,0,,,-0.06411515016202442,0.083984375,-0.036093268132894776,0,1,1,1,0,0,0,0,,
3.498945000000298,,,,2000,-0.037109375,0.01953125,-0.978515625,,,0,-0.03517701029150529,0,44,0,,0,,,,,,0.0859375,-0.03605638400622501,0,0,1,0,0,0,0,0,,
3.527095000002533,,,,2000,0,-0.03125,-0.9765625,,,0,-0.03554758131986838,0,44,0,,0,,,,,,0.0859375,-0.03606824681983413,0,0,1,0,0,0,0,0,,
3.55322500000149,,,,2000,-0.01171875,-0.009765625,-0.9765625,-0.04939961645018961,,0,-0.035250440207498346,0,44,0,0.22789855088735764,0,0.28133197825252654,0,0.03033337161659644,-0.305849155139607,,0.0859375,-0.036047735588898185,0,0,1,0,0,0,0,0,,
3.577640000000596,,,,2000,-0.01171875,0.001953125,-1.0078125,,,0,-0.03456414107107507,0,44,0,,0,,,,,,0.0859375,-0.03600477107552027,0,0,1,0,0,0,0,0,,
3.6015150000043215,,,,2000,0.01171875,-0.04296875,-0.994140625,,,0,-0.03473831696334097,47,44,0,,0,,,,,,0.0859375,-0.03600328342130641,0,0,1,0,0,0,0,0,,
3.6266400000043215,,,,2000,-0.01171875,-0.0078125,-0.978515625,,-0.06413430792989251,0,-0.03342332826405423,58,45,0,,0,,0,,,-0.06413430792989251,0.0859375,-0.03592255647117962,0,1,1,0,0,0,0,0,,
3.654210000000894,,,,2000,0,-0.01953125,-1.013671875,,,0,-0.03299614330478093,60,45,0,,0,,,,,,0.0859375,-0.03588070531550744,0,0,1,0,0,0,0,0,,
3.6806450000032784,,,,2000,0,-0.021484375,-0.978515625,,,0,-0.0335789354363549,60,45,0,,0,,,,,,0.0859375,-0.03588556611697865,0,0,1,0,0,0,0,0,,
3.7049200000017883,,,,2000,0,-0.017578125,-1.0078125,-0.0493378626849073,,0,-0.03518867707388723,60,45,0,0.23213953417588698,0,0.2762748196147381,0,0.029947594287390567,-0.3058146754234925,,0.0859375,-0.03595484154873204,0,0,1,0,0,0,0,0,,
3.730655000001192,,,,2000,0,-0.009765625,-0.986328125,,,0,-0.034954038394785725,60,45,0,,0,,,,,,0.087890625,-0.03593587560101223,0,0,1,1,0,0,0,0,,
3.7587500000037255,,,,2000,0,-0.037109375,-0.978515625,,,0,-0.035143723526685836,60,45,0,,0,,,,,,0.0859375,-0.03593760003377898,0,0,1,0,0,0,0,0,,
3.785785000000149,,,,2000,0,-0.01171875,-0.98828125,,-0.06413645079725586,0,-0.03710934804805577,60,45,0,,0,,0,,,-0.06413645079725586,0.0859375,-0.03603755238835471,0,1,1,0,0,0,0,0,,
3.8164500000029804,,,,2000,-0.01171875,-0.001953125,-0.986328125,,,0,-0.037075701756401666,60,44,0,,0,,,,,,0.0859375,-0.036044740478277985,0,1,1,1,0,0,0,0,,
3.845395000003278,,,,2000,0,-0.029296875,-0.98046875,,,0,-0.03661347877535384,60,44,0,,0,,,,,,0.0859375,-0.036029679904152956,0,1,1,0,0,0,0,0,,
3.8714350000023843,,,,2000,0,-0.029296875,-0.978515625,-0.04928108926715594,,0,-0.03643198428158694,60,44,0,0.2285322514074718,0,0.2806450748297268,0,0.029791790852231426,-0.3055841149067881,,0.0859375,-0.03602459015811586,0,0,1,1,0,0,0,0,,
3.895655000001192,,,,2000,0,-0.029296875,-0.986328125,,,0,-0.03596480619966112,60,44,0,,0,,,,,,0.0859375,-0.03600258328819547,0,0,1,0,0,0,0,0,,
3.921015000000596,,,,2000,-0.009765625,-0.005859375,-0.98828125,,-0.06414234498274422,0,-0.03623091077478388,60,44,0,,0,,0,,,-0.06414234498274422,0.0859375,-0.03601661632009039,0,0,1,0,0,0,0,0,,
3.9447500000037254,,,,2000,0,-0.0234375,-0.96875,,,0,-0.035395111433681826,60,44,0,,0,,,,,,0.083984375,-0.03597325539972365,0,0,1,0,0,0,0,0,,
3.9742150000035763,,,,2000,0,-0.02734375,-0.958984375,,,0,-0.03514715487953524,60,44,0,,0,,,,,,0.083984375,-0.035955529459568175,0,0,1,0,0,0,0,0,,
4.000860000003129,,,,2000,-0.017578125,-0.00390625,-0.978515625,,,0,-0.035503717936376716,60,42,0,,0,,,,,,0.083984375,-0.0359670799431229,0,1,1,0,0,0,0,0,,
4.029025000002235,,,,2000,0,-0.025390625,-0.970703125,-0.04940168724867164,,0,-0.03591017000090355,60,41,0,0.21080023377955232,0,0.30428023647175884,0,0.03027336655356568,-0.3059232527465909,,0.083984375,-0.03598519440859223,0,0,1,0,0,0,0,0,,
4.060995000001043,,,,2000,-0.01171875,-0.001953125,-1,,,0,-0.03487807735347977,60,41,0,,0,,,,,,0.083984375,-0.035927642744278114,0,0,1,0,0,0,0,0,,
4.09047500000149,,,,2000,-0.017578125,-0.001953125,-0.984375,,-0.06407850346791494,0,-0.03544460912018207,51,40,0,,0,,0,,,-0.06407850346791494,0.083984375,-0.03594878769073363,0,0,1,0,0,0,0,0,,
4.117335000004619,,,,2000,0,-0.025390625,-0.958984375,,,0,-0.03582415864104295,0,40,0,,0,,,,,,0.083984375,-0.03596522714012222,0,0,1,0,0,0,0,0,,
4.146330000001937,,,,2000,0,-0.0390625,-0.98046875,,,0,-0.03616638921874364,0,42,0,,0,,,,,,0.083984375,-0.03598258778333505,0,1,1,0,0,0,0,0,,
4.1727400000020864,,,,2000,0,-0.021484375,-0.97265625,-0.04938502253348723,,0,-0.03550092860572017,0,43,0,0.22129929921926014,0,0.28955583544088354,0,0.030435063422806097,-0.30564814637215687,,0.083984375,-0.03594789820917432,0,1,1,1,0,0,0,0,,
4.19722500000149,,,,2000,0,-0.0390625,-0.978515625,,,0,-0.0366053192081591,0,43,0,,0,,,,,,0.083984375,-0.036003961456542874,0,0,1,0,0,0,0,0,,
4.222465000003576,,,,2000,0,-0.02734375,-0.962890625,,-0.06402228220945379,0,-0.03764041268603923,0,43,0,,0,,0,,,-0.06402228220945379,0.08203125,-0.03606420662414137,0,0,1,0,0,0,0,0,,
4.246425000000745,,,,2000,0,-0.0234375,-0.9765625,,,0,-0.03831141184741246,0,43,0,,0,,,,,,0.08203125,-0.0361125343484708,0,0,1,0,0,0,0,0,,
4.272380000002682,,,,2000,0,-0.025390625,-0.9921875,,,0,-0.03742889338533768,0,43,0,,0,,,,,,0.08203125,-0.03608213974880932,0,0,1,1,0,0,0,0,,
4.301054999999702,,,,2000,0,-0.013671875,-0.984375,,,0,-0.03730996804317309,0,43,0,,0,,,,,,0.08203125,-0.03608642243478073,0,0,1,0,0,0,0,0,,
4.328635000001639,,,,2000,0,-0.02734375,-0.984375,-0.049456364614415736,,0,-0.0386213369801864,0,46,0,0.23892371234486315,0,0.26796118970830257,0,0.03064107342797528,-0.30592764542058076,,0.08203125,-0.036170245264328584,0,0,1,0,0,0,0,0,,
4.354855000004172,,,,2000,0,-0.033203125,-0.96484375,,,0,-0.03786137446132161,0,47,0,,0,,,,,,0.08203125,-0.03614933116985736,0,0,1,0,0,0,0,0,,
4.378490000005812,,,,2000,-0.015625,-0.01171875,-0.978515625,,-0.06361711136142906,0,-0.0383431176509365,0,47,0,,0,,0,,,-0.06361711136142906,0.08203125,-0.036188449126320715,0,0,1,0,0,0,0,0,,
4.404705000001937,,,,2000,-0.01171875,0.0078125,-0.990234375,,,0,-0.03828925156534219,0,47,0,,0,,,,,,0.08203125,-0.03620267604974355,0,0,1,0,0,0,0,0,,
4.430130000002682,,,,2000,0,-0.029296875,-0.958984375,,,0,-0.037242721940921736,24,47,0,,0,,,,,,0.08203125,-0.03616331859554875,0,0,1,0,0,0,0,0,,
4.459070000000298,,,,2000,-0.01171875,0,-0.99609375,-0.049484320328772105,,0,-0.037191505464624984,54,47,0,0.24476580015209215,0,0.2599101317336767,0,0.030730397517388073,-0.30602857023115837,,0.08203125,-0.0361690697515075,0,1,1,0,0,0,0,0,,
4.490255000002683,,,,2000,0,-0.033203125,-0.9765625,,,0,-0.03608823465883778,58,47,0,,0,,,,,,0.08203125,-0.036118894487430754,0,0,1,0,0,0,0,0,,
4.516800000000745,,,,2000,0,-0.0234375,-0.9609375,,-0.06346632367023924,0,-0.03670392450765206,60,47,0,,0,,0,,,-0.06346632367023924,0.08203125,-0.03615188147215779,0,0,1,0,0,0,0,0,,
4.541020000003278,,,,2000,0,-0.015625,-0.96875,,,0,-0.03657491116703035,60,47,0,,0,,,,,,0.080078125,-0.036149209861379594,0,0,1,0,0,0,0,0,,
4.566435000002384,,,,2000,-0.01171875,-0.021484375,-0.95703125,,,0,-0.035507693026294744,60,47,0,,0,,,,,,0.080078125,-0.03609498344644314,0,0,1,0,0,0,0,0,,
4.593609999999404,,,,2000,0.01171875,-0.029296875,-0.984375,,,0,-0.03686147785686367,60,47,0,,0,,,,,,0.080078125,-0.036163503033333065,0,0,1,1,0,0,0,0,,
4.622115000002086,,,,2000,-0.0234375,0.01171875,-0.990234375,-0.049504614973741826,,0,-0.03682692834842627,60,47,0,0.2457783000754765,0,0.25822590379520594,0,0.03077788577831315,-0.30611919448032576,,0.08203125,-0.03616704718892734,0,0,1,0,0,0,0,0,,
4.651210000000894,,,,2000,-0.009765625,-0.009765625,-0.982421875,,,0,-0.03751650768682385,60,47,0,,0,,,,,,0.08203125,-0.03621143157685212,0,1,1,0,0,0,0,0,,
4.678935000002384,,,,2000,0,-0.033203125,-0.98046875,,-0.0637060862027587,0,-0.03761127042881255,60,47,0,,0,,0,,,-0.0637060862027587,0.08203125,-0.03622846098585923,0,0,1,0,0,0,0,0,,
4.705065000001341,,,,2000,0,-0.017578125,-0.98046875,,,0,-0.0365479216782206,60,47,0,,0,,,,,,0.08203125,-0.03618203929620623,0,0,1,0,0,0,0,0,,
4.729945000004023,,,,2000,-0.009765625,-0.021484375,-0.984375,,,0,-0.036599161938885114,60,47,0,,0,,,,,,0.08203125,-0.03618774903084983,0,0,1,0,0,0,0,0,,
4.755380000002682,,,,2000,0,-0.01171875,-0.990234375,-0.04951178872255274,,0,-0.03607305428106702,60,47,0,0.24368653968985599,0,0.26142636472182057,0,0.03079467147967094,-0.3061512287734309,,0.08203125,-0.036162595498163905,0,0,1,0,0,0,0,0,,
4.783365000002086,,,,2000,-0.01171875,-0.01953125,-0.986328125,,,0,-0.03603549078937585,60,47,0,,0,,,,,,0.08203125,-0.03615989343339147,0,0,1,0,0,0,0,0,,
4.8140200000032785,,,,2000,0,-0.015625,-0.984375,,-0.06381845095719815,0,-0.03599061500551592,60,45,0,,0,,0,,,-0.06381845095719815,0.083984375,-0.03615603875960226,0,1,1,0,0,0,0,0,,
4.841055000003427,,,,2000,-0.01171875,-0.017578125,-0.986328125,,,0,-0.03571348898948571,60,44,0,,0,,,,,,0.083984375,-0.03613965359384964,0,0,1,0,0,0,0,0,,
4.865495000004769,,,,2000,0.01171875,-0.037109375,-0.96875,,,0,-0.03541723137544616,60,44,0,,0,,,,,,0.08203125,-0.036120431002841485,0,0,1,0,0,0,0,0,,
4.893060000002384,,,,2000,0,-0.02734375,-0.974609375,,,0,-0.03635835185877314,60,44,0,,0,,,,,,0.08203125,-0.03616547345505376,0,0,1,1,0,0,0,0,,
4.9182500000037255,,,,2000,-0.01171875,-0.009765625,-0.994140625,-0.04947176162584645,,0,-0.03627848765785333,60,44,0,0.22784918177766772,0,0.28009076205273087,0,0.030723123101759335,-0.30595037806251546,,0.08203125,-0.03616267469361685,0,0,1,0,0,0,0,0,,
4.9473500000052155,,,,2000,0,-0.01171875,-1.001953125,,,0,-0.03509185071108066,0,44,0,,0,,,,,,0.08203125,-0.03609947715380572,0,0,1,0,0,0,0,0,,
4.974190000001341,,,,2000,0,-0.03515625,-0.982421875,,-0.06396673831159706,0,-0.03577523604079577,0,44,0,,0,,0,,,-0.06396673831159706,0.08203125,-0.03612740990955323,0,1,1,0,0,0,0,0,,
4.999214999999851,,,,2000,-0.03125,0.001953125,-0.990234375,,,0,-0.03562623078633764,0,44,0,,0,,,,,,0.083984375,-0.036116710372362644,0,0,1,0,0,0,0,0,,
5.023769999999553,,,,2000,0,-0.013671875,-0.98046875,,,0,-0.03534167801050076,0,45,0,,0,,,,,,0.083984375,-0.03609760604328931,0,0,1,0,0,0,0,0,,
5.048560000002384,,,,2000,0,-0.03515625,-0.98046875,,,0,-0.03493485499220734,0,45,0,,0,,,,,,0.083984375,-0.03606971405792058,0,0,1,0,0,0,0,0,,
5.073575000002981,,,,2000,0,-0.037109375,-0.962890625,-0.04943093372496613,,0,-0.03474366711761964,0,45,0,0.23047329866152014,0,0.277545115564734,0,0.030673872765735914,-0.30572177954329655,,0.08203125,-0.03605036145834018,0,0,1,0,0,0,0,0,,
5.102125000003725,,,,2000,0,-0.033203125,-0.97265625,,,0,-0.036013590160584974,0,45,0,,0,,,,,,0.08203125,-0.03610886379698758,0,0,1,0,0,0,0,0,,
5.128530000001192,,,,2000,0,-0.033203125,-0.9765625,,-0.06402410152547168,0,-0.03576803334955671,0,44,0,,0,,0,,,-0.06402410152547168,0.08203125,-0.03609445284337133,0,1,1,0,0,0,0,0,,
5.155230000000447,,,,2000,0,-0.015625,-0.986328125,,,0,-0.03560993003331035,0,44,0,,0,,,,,,0.08203125,-0.03608322799949049,0,1,1,0,0,0,0,0,,
5.179710000000894,,,,2000,0,-0.03125,-0.97265625,,,0,-0.03541027133954667,0,44,0,,0,,,,,,0.08203125,-0.036068944519036805,0,1,1,0,0,0,0,0,,
5.205995000001043,,,,2000,0,-0.02734375,-0.98046875,-0.049430033672504176,,0,-0.034448961361204906,0,44,0,0.2288352278887272,0,0.2797825409844845,0,0.03065571127034181,-0.3057338158512374,,0.080078125,-0.036011122796250336,0,0,1,0,0,0,0,0,,
5.234350000005215,,,,2000,0,-0.033203125,-0.9921875,,,0,-0.035817044817969164,0,44,0,,0,,,,,,0.080078125,-0.03607190483050394,0,0,1,1,0,0,0,0,,
5.265565000001341,,,,2000,-0.01953125,0.01171875,-0.986328125,,-0.06427749597557161,0,-0.03539676183356973,0,44,0,,0,,0,,,-0.06427749597557161,0.08203125,-0.03604680735190144,0,0,1,0,0,0,0,0,,
5.2922700000032785,,,,2000,-0.009765625,-0.005859375,-0.9921875,,,0,-0.035183378857472455,0,44,0,,0,,,,,,0.08203125,-0.036028839786519884,0,0,1,0,0,0,0,0,,
5.316295000001788,,,,2000,-0.01171875,-0.017578125,-0.95703125,,,0,-0.03604426011131559,31,44,0,,0,,,,,,0.08203125,-0.036068838583268134,0,0,1,0,0,0,0,0,,
5.343615000002086,,,,2000,0,-0.0234375,-0.9921875,,,0,-0.0359009227326939,52,42,0,,0,,,,,,0.08203125,-0.036060820713832306,0,1,1,0,0,0,0,0,,
5.370225000005215,,,,2000,-0.01171875,0.0078125,-0.98828125,-0.04937679357137462,,0,-0.03600708145915741,56,41,0,0.210277150043542,0,0.30567988943288277,0,0.030287227057562847,-0.30573998162900307,,0.08203125,-0.036065279791582146,0,0,1,0,0,0,0,0,,
5.393820000004023,,,,2000,-0.009765625,-0.013671875,-0.97265625,,,0,-0.03628541789975186,56,40,0,,0,,,,,,0.083984375,-0.03607981567837796,0,0,1,0,0,0,0,0,,
5.426740000002086,,,,2000,0,-0.017578125,-0.970703125,,-0.06440387748254475,0,-0.03688408703773521,57,40,0,,0,,0,,,-0.06440387748254475,0.08203125,-0.03611400239189108,0,0,1,0,0,0,0,0,,
5.455175000004471,,,,2000,-0.0078125,-0.013671875,-0.9765625,,,0,-0.03698899796840411,57,40,0,,0,,,,,,0.08203125,-0.036127935583868336,0,0,1,1,0,0,0,0,,
5.479210000000894,,,,2000,0,-0.0234375,-0.98046875,,,0,-0.03644598234514927,57,41,0,,0,,,,,,0.08203125,-0.036105336891755234,0,1,1,0,0,0,0,0,,
5.505490000002086,,,,2000,0,-0.033203125,-0.96875,-0.04941663425612894,,0,-0.03772023309499161,57,42,0,0.21878198847970462,0,0.29437467832741265,0,0.03035357565653946,-0.30594476351708016,,0.08203125,-0.03617677090819527,0,1,1,0,0,0,0,0,,
5.52922500000149,,,,2000,0,-0.01953125,-0.98046875,,,0,-0.03791465844065456,57,42,0,,0,,,,,,0.08203125,-0.0361993060087569,0,0,1,1,0,0,0,0,,
5.555285000003875,,,,2000,0,-0.029296875,-0.974609375,,,0,-0.037612676496223234,57,43,0,,0,,,,,,0.080078125,-0.03619628015539272,0,0,1,0,0,0,0,0,,
5.583525000002235,,,,2000,0,-0.021484375,-0.96875,,-0.06445402016553527,0,-0.03728815908158211,57,43,0,,0,,0,,,-0.06445402016553527,0.080078125,-0.03618997810902234,0,0,1,0,0,0,0,0,,
5.615660000000149,,,,2000,0,-0.037109375,-0.9609375,,,0,-0.03891287218096161,57,43,0,,0,,,,,,0.080078125,-0.03629292547233013,0,0,1,0,0,0,0,0,,
5.642120000001043,,,,2000,0,-0.025390625,-0.966796875,,,0,-0.0389354529660926,57,43,0,,0,,,,,,0.078125,-0.03631553746593151,0,0,1,0,0,0,0,0,,
5.666670000001788,,,,2000,0,-0.005859375,-0.9921875,-0.049460612347926466,,0,-0.039111479158725794,57,45,0,0.23478491753618133,0,0.2745236825342609,0,0.030386542985137262,-0.3062110832494926,,0.078125,-0.03634554599796709,0,1,1,0,0,0,0,0,,
5.6940300000049175,,,,2000,-0.01953125,-0.015625,-0.96484375,,,0,-0.03847315268513673,57,47,0,,0,,,,,,0.080078125,-0.03633509886946764,0,0,1,1,0,0,0,0,,
5.721060000002384,,,,2000,-0.01171875,0.00390625,-0.98828125,,-0.06443322914350341,0,-0.037748466076448106,57,47,0,,0,,0,,,-0.06443322914350341,0.080078125,-0.036313239803124335,0,0,1,0,0,0,0,0,,
5.749455000001937,,,,2000,-0.01171875,-0.00390625,-0.9765625,,,0,-0.03698718418928498,57,47,0,,0,,,,,,0.080078125,-0.036283504933385224,0,0,1,0,0,0,0,0,,
5.776590000003576,,,,2000,-0.01953125,0.009765625,-1.001953125,,,0,-0.036635339379918766,57,47,0,,0,,,,,,0.08203125,-0.036271000613367126,0,0,1,0,0,0,0,0,,
5.801040000002831,,,,2000,0,-0.001953125,-0.984375,-0.04949311982097303,,0,-0.03593386120117633,57,47,0,0.24482482294058444,0,0.26318094860479263,0,0.03066250054283667,-0.30615635098082494,,0.08203125,-0.03623603485460839,0,1,1,0,0,0,0,0,,
5.82558500000462,,,,2000,0,-0.03515625,-0.982421875,,,0,-0.03560874476555481,15,48,0,,0,,,,,,0.08203125,-0.0362162380178814,0,1,1,0,0,0,0,0,,
5.850595000002533,,,,2000,0,-0.01953125,-0.9921875,,,0,-0.03396993980310586,0,48,0,,0,,,,,,0.08203125,-0.036123588526795154,0,0,1,0,0,0,0,0,,
5.875615000002086,,,,2000,-0.01171875,-0.015625,-0.98828125,,-0.06394355446990359,0,-0.034554356012336265,0,48,0,,0,,0,,,-0.06394355446990359,0.08203125,-0.0361376193931194,0,0,1,0,0,0,0,0,,
5.903395000003278,,,,2000,0,-0.01171875,-1.005859375,,,0,-0.03533350221080256,0,48,0,,0,,,,,,0.08203125,-0.03616763984034773,0,0,1,0,0,0,0,0,,
5.929415000002831,,,,2000,-0.0078125,0,-1,,,0,-0.035364159582784355,0,48,0,,0,,,,,,0.08203125,-0.03616144181381559,0,0,1,0,0,0,0,0,,
5.955710000004619,,,,2000,-0.015625,-0.015625,-1,-0.049549325301971404,,0,-0.03589936484870337,0,48,0,0.24684082659368384,0,0.2590477246098307,0,0.030795636954602242,-0.30640571350280377,,0.083984375,-0.03618407401495928,0,0,1,0,0,0,0,0,,
5.98070000000298,,,,2000,-0.009765625,0.001953125,-1,,,0,-0.036050771837009485,0,47,0,,0,,,,,,0.083984375,-0.036189920779736484,0,1,1,0,0,0,0,0,,
6.011930000003427,,,,2000,0,-0.0234375,-0.97265625,,-0.06375964565337194,0,-0.03611180607845335,0,47,0,,0,,0,,,-0.06375964565337194,0.083984375,-0.036191932254632284,0,0,1,0,0,0,0,0,,
6.041560000002384,,,,2000,0,-0.0234375,-0.96484375,,,0,-0.03641309059626576,0,47,0,,0,,,,,,0.083984375,-0.03620762772430612,0,0,1,0,0,0,0,0,,
6.076145000003279,,,,2000,0,-0.037109375,-0.955078125,,,0,-0.035811059794387284,0,47,0,,0,,,,,,0.08203125,-0.03617653801283348,0,0,1,0,0,0,0,0,,
6.101155000001192,,,,2000,-0.009765625,-0.033203125,-0.9609375,-0.049513983993501355,,0,-0.035699730103760215,0,47,0,0.24126953872702472,0,0.2642672837598052,0,0.030692609820261466,-0.30626823005762804,,0.08203125,-0.0361670482382587,0,0,1,0,0,0,0,0,,
6.126245000001043,,,,2000,0,-0.021484375,-0.982421875,,,0,-0.036604626200431936,55,47,0,,0,,,,,,0.08203125,-0.036212183570246095,0,0,1,0,0,0,0,0,,
6.150775000002235,,,,2000,-0.0234375,-0.0078125,-1.001953125,,,0,-0.035718864865784586,61,44,0,,0,,,,,,0.08203125,-0.036167491651401616,0,1,1,1,0,0,0,0,,
6.177745000001043,,,,2000,0,-0.015625,-0.98046875,,-0.06416836008132044,0,-0.03607015372480381,62,44,0,,0,,0,,,-0.06416836008132044,0.08203125,-0.03618276216640749,0,1,1,0,0,0,0,0,,
6.204745000004769,,,,2000,-0.0234375,0.009765625,-0.98828125,,,0,-0.036835400611927506,62,44,0,,0,,,,,,0.083984375,-0.036223196843935115,0,0,1,0,0,0,0,0,,
6.232565000005066,,,,2000,0.01171875,-0.044921875,-0.96875,,,0,-0.0368757792442239,62,44,0,,0,,,,,,0.083984375,-0.03623024972180437,0,0,1,0,0,0,0,0,,
6.2667250000014905,,,,2000,0,-0.02734375,-0.984375,-0.04949008932369494,,0,-0.036706052181860536,62,44,0,0.22843431459326052,0,0.2809050829144283,0,0.030591852333372447,-0.3062063755436804,,0.08203125,-0.036228246455681144,0,0,1,0,0,0,0,0,,
6.291430000003428,,,,2000,-0.009765625,-0.01171875,-0.97265625,,,0,-0.03829560513573261,62,44,0,,0,,,,,,0.08203125,-0.036317628977568135,0,0,1,1,0,0,0,0,,
6.3156150000020865,,,,2000,-0.01171875,-0.015625,-0.984375,,-0.06433274887871203,0,-0.03874666546754304,62,45,0,,0,,0,,,-0.06433274887871203,0.083984375,-0.03635684407813193,0,1,1,0,0,0,0,0,,
6.342710000000894,,,,2000,0,-0.029296875,-0.958984375,,,0,-0.037229739568544126,62,45,0,,0,,,,,,0.08203125,-0.03629520096040105,0,0,1,0,0,0,0,0,,
6.367240000002086,,,,2000,0.01171875,-0.02734375,-0.984375,,,0,-0.03918283672828072,62,45,0,,0,,,,,,0.08203125,-0.03640745273975033,0,0,1,0,0,0,0,0,,
6.396885000001639,,,,2000,0,-0.01171875,-0.98828125,,,0,-0.03819166560002207,62,45,0,,0,,,,,,0.08203125,-0.03637630020370639,0,0,1,0,0,0,0,0,,
6.42545000000298,,,,2000,0,-0.037109375,-0.970703125,-0.04942406891882471,,0,-0.03883315738066476,62,45,0,0.23271421179319032,0,0.276445294780207,0,0.030607168204018396,-0.3057417665788438,,0.08203125,-0.036429793252083224,0,0,1,0,0,0,0,0,,
6.449940000005066,,,,2000,0,-0.037109375,-0.96875,,,0,-0.03841002154990092,62,45,0,,0,,,,,,0.08203125,-0.036425114470604404,0,0,1,1,0,0,0,0,,
6.4760250000022355,,,,2000,0,-0.03125,-0.96875,,-0.06441236806583268,0,-0.03800540862729848,62,45,0,,0,,0,,,-0.06441236806583268,0.080078125,-0.03641990477744219,0,1,1,0,0,0,0,0,,
6.500560000002384,,,,2000,0,-0.0234375,-0.974609375,,,0,-0.038306118382204414,62,44,0,,0,,,,,,0.080078125,-0.03644804435000053,0,1,1,0,0,0,0,0,,
6.524075000002981,,,,2000,0,-0.0234375,-1.00390625,,,0,-0.03653620388892759,62,44,0,,0,,,,,,0.080078125,-0.03636683798077166,0,1,1,0,0,0,0,0,,
6.553165000002831,,,,2000,0,-0.025390625,-0.9609375,,,0,-0.035173614330751286,62,44,0,,0,,,,,,0.080078125,-0.036294845341225804,0,0,1,0,0,0,0,0,,
6.579545000001788,,,,2000,0,-0.033203125,-0.97265625,-0.04933370696685406,,0,-0.03442395026393887,62,44,0,0.2277769310364305,0,0.28278705737558035,0,0.030311730956839648,-0.3054222575669408,,0.080078125,-0.0362428146496767,0,0,1,0,0,0,0,0,,
6.605395000003278,,,,2000,0,-0.009765625,-0.998046875,,-0.06422334684850561,0,-0.0342129653896726,62,44,0,,0,,0,,,-0.06422334684850561,0.080078125,-0.03621732937378135,0,0,1,0,0,0,0,0,,
6.6292350000031295,,,,2000,0,-0.025390625,-0.984375,,,0,-0.03349654774030256,0,44,0,,0,,,,,,0.080078125,-0.03616293057089066,0,0,1,1,0,0,0,0,,
6.656290000002831,,,,2000,0,-0.021484375,-0.96875,,,0,-0.03270055202138428,0,44,0,,0,,,,,,0.080078125,-0.036098138056620856,0,0,1,0,0,0,0,0,,
6.682820000004023,,,,2000,-0.01171875,-0.01953125,-0.970703125,,,0,-0.03384272942310132,0,43,0,,0,,,,,,0.080078125,-0.03613141231234095,0,1,1,0,0,0,0,0,,
6.714455000001937,,,,2000,0,-0.01953125,-0.984375,-0.049364330591656236,,0,-0.03342653200322123,0,41,0,0.21153685764440783,0,0.3036035779469915,0,0.030512398159046793,-0.30542999537481724,,0.080078125,-0.036088783353122864,0,0,1,0,0,0,0,0,,
6.741805000003427,,,,2000,-0.01953125,0.0078125,-0.998046875,,,0,-0.03507629062469076,0,41,0,,0,,,,,,0.080078125,-0.0361532374058459,0,0,1,0,0,0,0,0,,
6.765740000002086,,,,2000,0,-0.005859375,-0.990234375,,-0.06412330530325636,0,-0.034879070475099264,0,41,0,,0,,0,,,-0.06412330530325636,0.080078125,-0.036134730272933,0,0,1,0,0,0,0,0,,
6.792720000002533,,,,2000,0,-0.03515625,-0.98046875,,,0,-0.03599253304928947,0,41,0,,0,,,,,,0.080078125,-0.03618449649062307,0,0,1,1,0,0,0,0,,
6.816910000003874,,,,2000,-0.01171875,-0.005859375,-0.97265625,,,0,-0.03535956431818971,0,40,0,,0,,,,,,0.080078125,-0.036149024654264325,0,0,1,0,0,0,0,0,,
6.844199999999255,,,,2000,0,-0.009765625,-0.98828125,,,0,-0.03595320200651969,0,42,0,,0,,,,,,0.08203125,-0.03617443149544392,0,1,1,0,0,0,0,0,,
